ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
159939,SMC VXS235BZ1VA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235BZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.6<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.54<br>Price per unit: 71.54",https://iknan.co.uk/product/smc-vxs235bz1va-piston-2-port-vl-incl-vat/,VXS235BZ1VA,SMC,29,<section id='p159939'><h2><a href='https://iknan.co.uk/product/smc-vxs235bz1va-piston-2-port-vl-incl-vat/'>SMC VXS235BZ1VA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235BZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.6<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.54<br>Price per unit: 71.54</p><p><a href='https://iknan.co.uk/product/smc-vxs235bz1va-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159940,SMC VXS235CGA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235CGA<br>DESCRIPTION: VXS2, Pilot Operated 2 Port Solenoid Valve for Steam<br>PROPERTIES/VALUES: Size/Valve Type:  3 (10A, N.C.)
Body/Port/Orifice:  C (Stainless Steel / 1/4 / diameter 10)
Voltage/Electrical entry:  G (24 VDC - DIN terminal with surge voltage suppressor)
Special Voltage:  None
Other Options (Oil-free/Port Thread):  A (No / G)
Bracket:  None
Rotation Angle:  None<br>LONG DESCRIPTION: Life is 'hotting' up at SMC as we reveal our upgraded fluid control valve, VXS Series, which is designed to work with steam and heated water.  This zero differential pressure type requires no fluid pressure to operate the valve and has minimal air leakage, improving the operational reliability of the VXS Series.  With an extended service life, the VXS can perform 3 million cycles and has an improved scraper function that minimises the number of foreign particles entering the valve, improving its resistance to contamination. Consuming less power, this latest edition is environmentally friendly to operate and is quieter thanks to a rubber buffer.  Available in either brass or stainless steel, with piping thread variations of 1/4inch to 1inch, a class H solenoid type and an oil free option, the VXS is suitable for a range of applications including sterilisation, heating and pressing processes within various sectors.<br>BULLET POINTS: No fluid pressure required for the valve operation.
Long life service: 3 million cycles.
Improved contamination resistance.
High sealing – Minimum leakage.
Reduced apparent power consumption.
Low-noise construction.
Piping variations: Threads from 1/4inch to 1inch.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vxs2-pilot-operated-2-port-solenoid-valve-for-steam~134818~cfg?partNumber=VXS235CGA<br>PDF: https://content2.smcetech.com/pdf/VXS-A_EU.pdf<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_vxs_tfr48en.pdf
<br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_vx_tf1v29en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_vxs_tfm0026-h.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99",https://iknan.co.uk/product/smc-vxs235cga-piston-2-port-vl-incl-vat/,VXS235CGA,SMC,29,"<section id='p159940'><h2><a href='https://iknan.co.uk/product/smc-vxs235cga-piston-2-port-vl-incl-vat/'>SMC VXS235CGA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235CGA<br>DESCRIPTION: VXS2, Pilot Operated 2 Port Solenoid Valve for Steam<br>PROPERTIES/VALUES: Size/Valve Type:  3 (10A, N.C.)<br/>Body/Port/Orifice:  C (Stainless Steel / 1/4 / diameter 10)<br/>Voltage/Electrical entry:  G (24 VDC - DIN terminal with surge voltage suppressor)<br/>Special Voltage:  None<br/>Other Options (Oil-free/Port Thread):  A (No / G)<br/>Bracket:  None<br/>Rotation Angle:  None<br>LONG DESCRIPTION: Life is 'hotting' up at SMC as we reveal our upgraded fluid control valve, VXS Series, which is designed to work with steam and heated water.  This zero differential pressure type requires no fluid pressure to operate the valve and has minimal air leakage, improving the operational reliability of the VXS Series.  With an extended service life, the VXS can perform 3 million cycles and has an improved scraper function that minimises the number of foreign particles entering the valve, improving its resistance to contamination. Consuming less power, this latest edition is environmentally friendly to operate and is quieter thanks to a rubber buffer.  Available in either brass or stainless steel, with piping thread variations of 1/4inch to 1inch, a class H solenoid type and an oil free option, the VXS is suitable for a range of applications including sterilisation, heating and pressing processes within various sectors.<br>BULLET POINTS: No fluid pressure required for the valve operation.<br/>Long life service: 3 million cycles.<br/>Improved contamination resistance.<br/>High sealing – Minimum leakage.<br/>Reduced apparent power consumption.<br/>Low-noise construction.<br/>Piping variations: Threads from 1/4inch to 1inch.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vxs2-pilot-operated-2-port-solenoid-valve-for-steam~134818~cfg?partNumber=VXS235CGA<br>PDF: https://content2.smcetech.com/pdf/VXS-A_EU.pdf<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_vxs_tfr48en.pdf<br/><br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_vx_tf1v29en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_vxs_tfm0026-h.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99</p><p><a href='https://iknan.co.uk/product/smc-vxs235cga-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>"
159941,SMC VXS235CLA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235CLA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 103.03<br>Price per unit: 103.03",https://iknan.co.uk/product/smc-vxs235cla-piston-2-port-vl-incl-vat/,VXS235CLA,SMC,29,<section id='p159941'><h2><a href='https://iknan.co.uk/product/smc-vxs235cla-piston-2-port-vl-incl-vat/'>SMC VXS235CLA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235CLA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 103.03<br>Price per unit: 103.03</p><p><a href='https://iknan.co.uk/product/smc-vxs235cla-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159942,SMC VXS235CZ1VA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235CZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99",https://iknan.co.uk/product/smc-vxs235cz1va-piston-2-port-vl-incl-vat/,VXS235CZ1VA,SMC,29,<section id='p159942'><h2><a href='https://iknan.co.uk/product/smc-vxs235cz1va-piston-2-port-vl-incl-vat/'>SMC VXS235CZ1VA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235CZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99</p><p><a href='https://iknan.co.uk/product/smc-vxs235cz1va-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159943,SMC CQ2B25-PS Seal Kit Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2B25-PS<br>DESCRIPTION: PACKING SET                                                 <br>
Customs Stat number: 3926909790<br>Net weight: 0.002<br>Country of orig: CN <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 4.23<br>Price per unit: 4.23",https://iknan.co.uk/product/smc-cq2b25-ps-seal-kit-incl-vat/,CQ2B25-PS,SMC,29,<section id='p159943'><h2><a href='https://iknan.co.uk/product/smc-cq2b25-ps-seal-kit-incl-vat/'>SMC CQ2B25-PS Seal Kit Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2B25-PS<br>DESCRIPTION: PACKING SET                                                 <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.002<br>Country of orig: CN <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 4.23<br>Price per unit: 4.23</p><p><a href='https://iknan.co.uk/product/smc-cq2b25-ps-seal-kit-incl-vat/' target='_blank'>View product</a></p></section>
159944,SMC CQ2B25-S-PS Seal Kit Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2B25-S-PS<br>DESCRIPTION: PACKING SET                                                 <br>
Customs Stat number: 3926909790<br>Net weight: 0.001<br>Country of orig: CN <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2.78<br>Price per unit: 2.78",https://iknan.co.uk/product/smc-cq2b25-s-ps-seal-kit-incl-vat/,CQ2B25-S-PS,SMC,29,<section id='p159944'><h2><a href='https://iknan.co.uk/product/smc-cq2b25-s-ps-seal-kit-incl-vat/'>SMC CQ2B25-S-PS Seal Kit Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2B25-S-PS<br>DESCRIPTION: PACKING SET                                                 <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.001<br>Country of orig: CN <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2.78<br>Price per unit: 2.78</p><p><a href='https://iknan.co.uk/product/smc-cq2b25-s-ps-seal-kit-incl-vat/' target='_blank'>View product</a></p></section>
159945,SMC CQ2B25W-20DC AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2B25W-20DC<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=20                                 <br>
Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 35<br>Price includes VAT (shipping calculated at cart)<br>Net price: 26.99<br>Price per unit: 26.99",https://iknan.co.uk/product/smc-cq2b25w-20dc-air-cylinder-incl-vat/,CQ2B25W-20DC,SMC,29,<section id='p159945'><h2><a href='https://iknan.co.uk/product/smc-cq2b25w-20dc-air-cylinder-incl-vat/'>SMC CQ2B25W-20DC AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2B25W-20DC<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=20                                 <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 35<br>Price includes VAT (shipping calculated at cart)<br>Net price: 26.99<br>Price per unit: 26.99</p><p><a href='https://iknan.co.uk/product/smc-cq2b25w-20dc-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
159946,SMC VXS235DGA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235DGA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>Length (mm): 40<br>Width (mm): 113<br>Height (mm): 96<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 103.03<br>Price per unit: 103.03",https://iknan.co.uk/product/smc-vxs235dga-piston-2-port-vl-incl-vat/,VXS235DGA,SMC,29,<section id='p159946'><h2><a href='https://iknan.co.uk/product/smc-vxs235dga-piston-2-port-vl-incl-vat/'>SMC VXS235DGA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235DGA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>Length (mm): 40<br>Width (mm): 113<br>Height (mm): 96<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 103.03<br>Price per unit: 103.03</p><p><a href='https://iknan.co.uk/product/smc-vxs235dga-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159947,SMC VXS235DLA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235DLA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99",https://iknan.co.uk/product/smc-vxs235dla-piston-2-port-vl-incl-vat/,VXS235DLA,SMC,29,<section id='p159947'><h2><a href='https://iknan.co.uk/product/smc-vxs235dla-piston-2-port-vl-incl-vat/'>SMC VXS235DLA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235DLA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99</p><p><a href='https://iknan.co.uk/product/smc-vxs235dla-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159948,SMC VXS235DZ1VA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS235DZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99",https://iknan.co.uk/product/smc-vxs235dz1va-piston-2-port-vl-incl-vat/,VXS235DZ1VA,SMC,29,<section id='p159948'><h2><a href='https://iknan.co.uk/product/smc-vxs235dz1va-piston-2-port-vl-incl-vat/'>SMC VXS235DZ1VA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS235DZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.63<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 102.99<br>Price per unit: 102.99</p><p><a href='https://iknan.co.uk/product/smc-vxs235dz1va-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159949,SMC VXS245FGA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS245FGA<br>DESCRIPTION: VXS2, Pilot Operated 2 Port Solenoid Valve for Steam<br>PROPERTIES/VALUES: Size/Valve Type:  4 (15A, N.C.)
Body/Port/Orifice:  F (C37 / 1/2 / diameter 15)
Voltage/Electrical entry:  G (24 VDC - DIN terminal with surge voltage suppressor)
Special Voltage:  None
Other Options (Oil-free/Port Thread):  A (No / G)
Bracket:  None
Rotation Angle:  None<br>LONG DESCRIPTION: Life is 'hotting' up at SMC as we reveal our upgraded fluid control valve, VXS Series, which is designed to work with steam and heated water.  This zero differential pressure type requires no fluid pressure to operate the valve and has minimal air leakage, improving the operational reliability of the VXS Series.  With an extended service life, the VXS can perform 3 million cycles and has an improved scraper function that minimises the number of foreign particles entering the valve, improving its resistance to contamination. Consuming less power, this latest edition is environmentally friendly to operate and is quieter thanks to a rubber buffer.  Available in either brass or stainless steel, with piping thread variations of 1/4inch to 1inch, a class H solenoid type and an oil free option, the VXS is suitable for a range of applications including sterilisation, heating and pressing processes within various sectors.<br>BULLET POINTS: No fluid pressure required for the valve operation.
Long life service: 3 million cycles.
Improved contamination resistance.
High sealing – Minimum leakage.
Reduced apparent power consumption.
Low-noise construction.
Piping variations: Threads from 1/4inch to 1inch.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vxs2-pilot-operated-2-port-solenoid-valve-for-steam~134818~cfg?partNumber=VXS245FGA<br>PDF: https://content2.smcetech.com/pdf/VXS-A_EU.pdf<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_vxs_tfr48en.pdf
<br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_vx_tf1v29en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_vxs_tfm0026-h.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 91.36<br>Price per unit: 91.36",https://iknan.co.uk/product/smc-vxs245fga-piston-2-port-vl-incl-vat/,VXS245FGA,SMC,29,"<section id='p159949'><h2><a href='https://iknan.co.uk/product/smc-vxs245fga-piston-2-port-vl-incl-vat/'>SMC VXS245FGA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS245FGA<br>DESCRIPTION: VXS2, Pilot Operated 2 Port Solenoid Valve for Steam<br>PROPERTIES/VALUES: Size/Valve Type:  4 (15A, N.C.)<br/>Body/Port/Orifice:  F (C37 / 1/2 / diameter 15)<br/>Voltage/Electrical entry:  G (24 VDC - DIN terminal with surge voltage suppressor)<br/>Special Voltage:  None<br/>Other Options (Oil-free/Port Thread):  A (No / G)<br/>Bracket:  None<br/>Rotation Angle:  None<br>LONG DESCRIPTION: Life is 'hotting' up at SMC as we reveal our upgraded fluid control valve, VXS Series, which is designed to work with steam and heated water.  This zero differential pressure type requires no fluid pressure to operate the valve and has minimal air leakage, improving the operational reliability of the VXS Series.  With an extended service life, the VXS can perform 3 million cycles and has an improved scraper function that minimises the number of foreign particles entering the valve, improving its resistance to contamination. Consuming less power, this latest edition is environmentally friendly to operate and is quieter thanks to a rubber buffer.  Available in either brass or stainless steel, with piping thread variations of 1/4inch to 1inch, a class H solenoid type and an oil free option, the VXS is suitable for a range of applications including sterilisation, heating and pressing processes within various sectors.<br>BULLET POINTS: No fluid pressure required for the valve operation.<br/>Long life service: 3 million cycles.<br/>Improved contamination resistance.<br/>High sealing – Minimum leakage.<br/>Reduced apparent power consumption.<br/>Low-noise construction.<br/>Piping variations: Threads from 1/4inch to 1inch.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vxs2-pilot-operated-2-port-solenoid-valve-for-steam~134818~cfg?partNumber=VXS245FGA<br>PDF: https://content2.smcetech.com/pdf/VXS-A_EU.pdf<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_vxs_tfr48en.pdf<br/><br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_vx_tf1v29en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_vxs_tfm0026-h.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 91.36<br>Price per unit: 91.36</p><p><a href='https://iknan.co.uk/product/smc-vxs245fga-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>"
159950,SMC VXS245FZ1VA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS245FZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.72<br>Country of orig: JP <br>Length (mm): 48<br>Width (mm): 120<br>Height (mm): 100<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 91.34<br>Price per unit: 91.34",https://iknan.co.uk/product/smc-vxs245fz1va-piston-2-port-vl-incl-vat/,VXS245FZ1VA,SMC,29,<section id='p159950'><h2><a href='https://iknan.co.uk/product/smc-vxs245fz1va-piston-2-port-vl-incl-vat/'>SMC VXS245FZ1VA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS245FZ1VA<br>DESCRIPTION: PISTON TYPE PILOT 2 PORT VALVE                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.72<br>Country of orig: JP <br>Length (mm): 48<br>Width (mm): 120<br>Height (mm): 100<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 91.34<br>Price per unit: 91.34</p><p><a href='https://iknan.co.uk/product/smc-vxs245fz1va-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>
159951,SMC VXS245GGA PISTON 2 PORT VL Incl VAT,"Brand: SMC<br>PART NUMBER: VXS245GGA<br>DESCRIPTION: VXS2, Pilot Operated 2 Port Solenoid Valve for Steam<br>PROPERTIES/VALUES: Size/Valve Type:  4 (15A, N.C.)
Body/Port/Orifice:  G (Stainless Steel / 1/2 / diameter 15)
Voltage/Electrical entry:  G (24 VDC - DIN terminal with surge voltage suppressor)
Special Voltage:  None
Other Options (Oil-free/Port Thread):  A (No / G)
Bracket:  None
Rotation Angle:  None<br>LONG DESCRIPTION: Life is 'hotting' up at SMC as we reveal our upgraded fluid control valve, VXS Series, which is designed to work with steam and heated water.  This zero differential pressure type requires no fluid pressure to operate the valve and has minimal air leakage, improving the operational reliability of the VXS Series.  With an extended service life, the VXS can perform 3 million cycles and has an improved scraper function that minimises the number of foreign particles entering the valve, improving its resistance to contamination. Consuming less power, this latest edition is environmentally friendly to operate and is quieter thanks to a rubber buffer.  Available in either brass or stainless steel, with piping thread variations of 1/4inch to 1inch, a class H solenoid type and an oil free option, the VXS is suitable for a range of applications including sterilisation, heating and pressing processes within various sectors.<br>BULLET POINTS: No fluid pressure required for the valve operation.
Long life service: 3 million cycles.
Improved contamination resistance.
High sealing – Minimum leakage.
Reduced apparent power consumption.
Low-noise construction.
Piping variations: Threads from 1/4inch to 1inch.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vxs2-pilot-operated-2-port-solenoid-valve-for-steam~134818~cfg?partNumber=VXS245GGA<br>PDF: https://content2.smcetech.com/pdf/VXS-A_EU.pdf<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_vxs_tfr48en.pdf
<br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_vx_tf1v29en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_vxs_tfm0026-h.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 140.11<br>Price per unit: 140.11",https://iknan.co.uk/product/smc-vxs245gga-piston-2-port-vl-incl-vat/,VXS245GGA,SMC,29,"<section id='p159951'><h2><a href='https://iknan.co.uk/product/smc-vxs245gga-piston-2-port-vl-incl-vat/'>SMC VXS245GGA PISTON 2 PORT VL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXS245GGA<br>DESCRIPTION: VXS2, Pilot Operated 2 Port Solenoid Valve for Steam<br>PROPERTIES/VALUES: Size/Valve Type:  4 (15A, N.C.)<br/>Body/Port/Orifice:  G (Stainless Steel / 1/2 / diameter 15)<br/>Voltage/Electrical entry:  G (24 VDC - DIN terminal with surge voltage suppressor)<br/>Special Voltage:  None<br/>Other Options (Oil-free/Port Thread):  A (No / G)<br/>Bracket:  None<br/>Rotation Angle:  None<br>LONG DESCRIPTION: Life is 'hotting' up at SMC as we reveal our upgraded fluid control valve, VXS Series, which is designed to work with steam and heated water.  This zero differential pressure type requires no fluid pressure to operate the valve and has minimal air leakage, improving the operational reliability of the VXS Series.  With an extended service life, the VXS can perform 3 million cycles and has an improved scraper function that minimises the number of foreign particles entering the valve, improving its resistance to contamination. Consuming less power, this latest edition is environmentally friendly to operate and is quieter thanks to a rubber buffer.  Available in either brass or stainless steel, with piping thread variations of 1/4inch to 1inch, a class H solenoid type and an oil free option, the VXS is suitable for a range of applications including sterilisation, heating and pressing processes within various sectors.<br>BULLET POINTS: No fluid pressure required for the valve operation.<br/>Long life service: 3 million cycles.<br/>Improved contamination resistance.<br/>High sealing – Minimum leakage.<br/>Reduced apparent power consumption.<br/>Low-noise construction.<br/>Piping variations: Threads from 1/4inch to 1inch.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vxs2-pilot-operated-2-port-solenoid-valve-for-steam~134818~cfg?partNumber=VXS245GGA<br>PDF: https://content2.smcetech.com/pdf/VXS-A_EU.pdf<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_vxs_tfr48en.pdf<br/><br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_vx_tf1v29en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_vxs_tfm0026-h.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 140.11<br>Price per unit: 140.11</p><p><a href='https://iknan.co.uk/product/smc-vxs245gga-piston-2-port-vl-incl-vat/' target='_blank'>View product</a></p></section>"
