ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
211788,SMC AW30K-02BCE FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30K-02BCE<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.631<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.71<br>Price per unit: 50.71",https://iknan.co.uk/product/smc-aw30k-02bce-filter-regulator-incl-vat/,AW30K-02BCE,SMC,46,<section id='p211788'><h2><a href='https://iknan.co.uk/product/smc-aw30k-02bce-filter-regulator-incl-vat/'>SMC AW30K-02BCE FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30K-02BCE<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.631<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.71<br>Price per unit: 50.71</p><p><a href='https://iknan.co.uk/product/smc-aw30k-02bce-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
211789,SMC AW30K-02BCE1-ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30K-02BCE1-ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30k-02bce1-za-filter-regulator-incl-vat/,AW30K-02BCE1-ZA,SMC,46,<section id='p211789'><h2><a href='https://iknan.co.uk/product/smc-aw30k-02bce1-za-filter-regulator-incl-vat/'>SMC AW30K-02BCE1-ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30K-02BCE1-ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30k-02bce1-za-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
211790,SMC AW30K-02BCE3 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30K-02BCE3<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30k-02bce3-filter-regulator-incl-vat/,AW30K-02BCE3,SMC,46,<section id='p211790'><h2><a href='https://iknan.co.uk/product/smc-aw30k-02bce3-filter-regulator-incl-vat/'>SMC AW30K-02BCE3 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30K-02BCE3<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30k-02bce3-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
211791,SMC AW30K-02BCE3-ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30K-02BCE3-ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30k-02bce3-za-filter-regulator-incl-vat/,AW30K-02BCE3-ZA,SMC,46,<section id='p211791'><h2><a href='https://iknan.co.uk/product/smc-aw30k-02bce3-za-filter-regulator-incl-vat/'>SMC AW30K-02BCE3-ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30K-02BCE3-ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30k-02bce3-za-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
211792,SMC AW30K-02BCE4 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30K-02BCE4<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30k-02bce4-filter-regulator-incl-vat/,AW30K-02BCE4,SMC,46,<section id='p211792'><h2><a href='https://iknan.co.uk/product/smc-aw30k-02bce4-filter-regulator-incl-vat/'>SMC AW30K-02BCE4 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30K-02BCE4<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30k-02bce4-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
211793,SMC C85WE25-100-Y60 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: C85WE25-100-Y60<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: IT <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 58.66<br>Price per unit: 58.66",https://iknan.co.uk/product/smc-c85we25-100-y60-cylinder-incl-vat/,C85WE25-100-Y60,SMC,46,<section id='p211793'><h2><a href='https://iknan.co.uk/product/smc-c85we25-100-y60-cylinder-incl-vat/'>SMC C85WE25-100-Y60 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85WE25-100-Y60<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: IT <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 58.66<br>Price per unit: 58.66</p><p><a href='https://iknan.co.uk/product/smc-c85we25-100-y60-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
211794,SMC C85WE25-10C D ROD ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85WE25-10C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=10 , DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.304<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 87.33<br>Price per unit: 87.33",https://iknan.co.uk/product/smc-c85we25-10c-d-rod-iso-cylinder-incl-vat/,C85WE25-10C,SMC,46,"<section id='p211794'><h2><a href='https://iknan.co.uk/product/smc-c85we25-10c-d-rod-iso-cylinder-incl-vat/'>SMC C85WE25-10C D ROD ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85WE25-10C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=10 , DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.304<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 87.33<br>Price per unit: 87.33</p><p><a href='https://iknan.co.uk/product/smc-c85we25-10c-d-rod-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
211795,SMC C85WE25-10-XB6 D ROD ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85WE25-10-XB6<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=10 , DOUBLE ROD, HEAT RESISTANT   <br>
Customs Stat number: 8412310090<br>Net weight: 0.276<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.74<br>Price per unit: 75.74",https://iknan.co.uk/product/smc-c85we25-10-xb6-d-rod-iso-cylinder-incl-vat/,C85WE25-10-XB6,SMC,46,"<section id='p211795'><h2><a href='https://iknan.co.uk/product/smc-c85we25-10-xb6-d-rod-iso-cylinder-incl-vat/'>SMC C85WE25-10-XB6 D ROD ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85WE25-10-XB6<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=10 , DOUBLE ROD, HEAT RESISTANT   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.276<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.74<br>Price per unit: 75.74</p><p><a href='https://iknan.co.uk/product/smc-c85we25-10-xb6-d-rod-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
211796,SMC C85WE25-110C D ROD ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85WE25-110C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=110, DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.488<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.40<br>Price per unit: 97.40",https://iknan.co.uk/product/smc-c85we25-110c-d-rod-iso-cylinder-incl-vat/,C85WE25-110C,SMC,46,"<section id='p211796'><h2><a href='https://iknan.co.uk/product/smc-c85we25-110c-d-rod-iso-cylinder-incl-vat/'>SMC C85WE25-110C D ROD ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85WE25-110C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=110, DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.488<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.40<br>Price per unit: 97.40</p><p><a href='https://iknan.co.uk/product/smc-c85we25-110c-d-rod-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
211797,SMC C85WE25-125 THROUGH ROD CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85WE25-125<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=125, DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.488<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 58.12<br>Price per unit: 58.12",https://iknan.co.uk/product/smc-c85we25-125-through-rod-cylinder-incl-vat/,C85WE25-125,SMC,46,"<section id='p211797'><h2><a href='https://iknan.co.uk/product/smc-c85we25-125-through-rod-cylinder-incl-vat/'>SMC C85WE25-125 THROUGH ROD CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85WE25-125<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=125, DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.488<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 58.12<br>Price per unit: 58.12</p><p><a href='https://iknan.co.uk/product/smc-c85we25-125-through-rod-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
211798,SMC C85WE25-125C D ROD ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85WE25-125C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=125, DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.516<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.40<br>Price per unit: 97.40",https://iknan.co.uk/product/smc-c85we25-125c-d-rod-iso-cylinder-incl-vat/,C85WE25-125C,SMC,46,"<section id='p211798'><h2><a href='https://iknan.co.uk/product/smc-c85we25-125c-d-rod-iso-cylinder-incl-vat/'>SMC C85WE25-125C D ROD ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85WE25-125C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=125, DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.516<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.40<br>Price per unit: 97.40</p><p><a href='https://iknan.co.uk/product/smc-c85we25-125c-d-rod-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
211799,SMC AWD30-F02BCE-6 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F02BCE-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 96.47<br>Price per unit: 96.47",https://iknan.co.uk/product/smc-awd30-f02bce-6-micro-mist-sep-reg-incl-vat/,AWD30-F02BCE-6,SMC,46,<section id='p211799'><h2><a href='https://iknan.co.uk/product/smc-awd30-f02bce-6-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F02BCE-6 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F02BCE-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 96.47<br>Price per unit: 96.47</p><p><a href='https://iknan.co.uk/product/smc-awd30-f02bce-6-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
211800,SMC AWD30-F02BCE-6R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F02BCE-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 96.47<br>Price per unit: 96.47",https://iknan.co.uk/product/smc-awd30-f02bce-6r-micro-mist-sep-reg-incl-vat/,AWD30-F02BCE-6R,SMC,46,<section id='p211800'><h2><a href='https://iknan.co.uk/product/smc-awd30-f02bce-6r-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F02BCE-6R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F02BCE-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 96.47<br>Price per unit: 96.47</p><p><a href='https://iknan.co.uk/product/smc-awd30-f02bce-6r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
211801,SMC AWD30-F02BCE-R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F02BCE-R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.45<br>Price per unit: 95.45",https://iknan.co.uk/product/smc-awd30-f02bce-r-micro-mist-sep-reg-incl-vat/,AWD30-F02BCE-R,SMC,46,<section id='p211801'><h2><a href='https://iknan.co.uk/product/smc-awd30-f02bce-r-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F02BCE-R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F02BCE-R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.45<br>Price per unit: 95.45</p><p><a href='https://iknan.co.uk/product/smc-awd30-f02bce-r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
211802,SMC AWD30-F02BCG MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F02BCG<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.45<br>Price per unit: 95.45",https://iknan.co.uk/product/smc-awd30-f02bcg-micro-mist-sep-reg-incl-vat/,AWD30-F02BCG,SMC,46,<section id='p211802'><h2><a href='https://iknan.co.uk/product/smc-awd30-f02bcg-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F02BCG MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F02BCG<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.45<br>Price per unit: 95.45</p><p><a href='https://iknan.co.uk/product/smc-awd30-f02bcg-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
211803,SMC AWD30-F02BCG-2 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F02BCG-2<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 98.97<br>Price per unit: 98.97",https://iknan.co.uk/product/smc-awd30-f02bcg-2-micro-mist-sep-reg-incl-vat/,AWD30-F02BCG-2,SMC,46,<section id='p211803'><h2><a href='https://iknan.co.uk/product/smc-awd30-f02bcg-2-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F02BCG-2 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F02BCG-2<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 98.97<br>Price per unit: 98.97</p><p><a href='https://iknan.co.uk/product/smc-awd30-f02bcg-2-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
211804,SMC AWD30-F02BCG-2R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F02BCG-2R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 98.97<br>Price per unit: 98.97",https://iknan.co.uk/product/smc-awd30-f02bcg-2r-micro-mist-sep-reg-incl-vat/,AWD30-F02BCG-2R,SMC,46,<section id='p211804'><h2><a href='https://iknan.co.uk/product/smc-awd30-f02bcg-2r-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F02BCG-2R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F02BCG-2R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 98.97<br>Price per unit: 98.97</p><p><a href='https://iknan.co.uk/product/smc-awd30-f02bcg-2r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
211805,SMC MGPM40TF-50A COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: MGPM40TF-50A<br>DESCRIPTION: Cylinder with guide                                         <br>
Customs Stat number: 8479899790<br>Net weight: 2.84<br>Country of orig: CN <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 314.81<br>Price per unit: 314.81",https://iknan.co.uk/product/smc-mgpm40tf-50a-compact-cylinder-incl-vat/,MGPM40TF-50A,SMC,46,<section id='p211805'><h2><a href='https://iknan.co.uk/product/smc-mgpm40tf-50a-compact-cylinder-incl-vat/'>SMC MGPM40TF-50A COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MGPM40TF-50A<br>DESCRIPTION: Cylinder with guide                                         <br><br/>Customs Stat number: 8479899790<br>Net weight: 2.84<br>Country of orig: CN <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 314.81<br>Price per unit: 314.81</p><p><a href='https://iknan.co.uk/product/smc-mgpm40tf-50a-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
