ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
229065,SMC KQT04-00 Union Tee 4MM Tube Incl VAT,"Brand: SMC<br>PART NUMBER: KQT04-00<br>DESCRIPTION: FITTING                                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.008<br>Country of orig: SG <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 26.91<br>Price per unit: 2.69",https://iknan.co.uk/product/smc-kqt04-00-union-tee-4mm-tube-incl-vat/,KQT04-00,SMC,52,<section id='p229065'><h2><a href='https://iknan.co.uk/product/smc-kqt04-00-union-tee-4mm-tube-incl-vat/'>SMC KQT04-00 Union Tee 4MM Tube Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT04-00<br>DESCRIPTION: FITTING                                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.008<br>Country of orig: SG <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 26.91<br>Price per unit: 2.69</p><p><a href='https://iknan.co.uk/product/smc-kqt04-00-union-tee-4mm-tube-incl-vat/' target='_blank'>View product</a></p></section>
229066,SMC KQT04-U01 Brnch Tee 4MM-Un 1/8 Incl VAT,"Brand: SMC<br>PART NUMBER: KQT04-U01<br>DESCRIPTION: FITTING                                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.009<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 14<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.99<br>Price per unit: 2.90",https://iknan.co.uk/product/smc-kqt04-u01-brnch-tee-4mm-un-1-8-incl-vat/,KQT04-U01,SMC,52,<section id='p229066'><h2><a href='https://iknan.co.uk/product/smc-kqt04-u01-brnch-tee-4mm-un-1-8-incl-vat/'>SMC KQT04-U01 Brnch Tee 4MM-Un 1/8 Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT04-U01<br>DESCRIPTION: FITTING                                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.009<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 14<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.99<br>Price per unit: 2.90</p><p><a href='https://iknan.co.uk/product/smc-kqt04-u01-brnch-tee-4mm-un-1-8-incl-vat/' target='_blank'>View product</a></p></section>
229067,SMC KQT04-U02 Brnch Tee 4MM-Un 1/4 Incl VAT,"Brand: SMC<br>PART NUMBER: KQT04-U02<br>DESCRIPTION: BRANCH TEE 4mm-UNI 1/4                                      <br>
Customs Stat number: 3917400099<br>Net weight: 0.015<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.77<br>Price per unit: 2.98",https://iknan.co.uk/product/smc-kqt04-u02-brnch-tee-4mm-un-1-4-incl-vat/,KQT04-U02,SMC,52,<section id='p229067'><h2><a href='https://iknan.co.uk/product/smc-kqt04-u02-brnch-tee-4mm-un-1-4-incl-vat/'>SMC KQT04-U02 Brnch Tee 4MM-Un 1/4 Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT04-U02<br>DESCRIPTION: BRANCH TEE 4mm-UNI 1/4                                      <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.015<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.77<br>Price per unit: 2.98</p><p><a href='https://iknan.co.uk/product/smc-kqt04-u02-brnch-tee-4mm-un-1-4-incl-vat/' target='_blank'>View product</a></p></section>
229068,SMC KQT05-U01 5mm-1/8tee Incl VAT,"Brand: SMC<br>PART NUMBER: KQT05-U01<br>DESCRIPTION: BRANCH TEE 6mm-UNI 1/8                                      <br>
Customs Stat number: 3917400099<br>Net weight: 0.01<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.13<br>Price per unit: 3.91",https://iknan.co.uk/product/smc-kqt05-u01-5mm-1-8tee-incl-vat/,KQT05-U01,SMC,52,<section id='p229068'><h2><a href='https://iknan.co.uk/product/smc-kqt05-u01-5mm-1-8tee-incl-vat/'>SMC KQT05-U01 5mm-1/8tee Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT05-U01<br>DESCRIPTION: BRANCH TEE 6mm-UNI 1/8                                      <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.01<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.13<br>Price per unit: 3.91</p><p><a href='https://iknan.co.uk/product/smc-kqt05-u01-5mm-1-8tee-incl-vat/' target='_blank'>View product</a></p></section>
229069,SMC KQT06-00-X2 UNION TEE 6MM TU Incl VAT,"Brand: SMC<br>PART NUMBER: KQT06-00-X2<br>DESCRIPTION: UNION TEE 6mm TUBE E/Ni                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.011<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.21<br>Price per unit: 2.82",https://iknan.co.uk/product/smc-kqt06-00-x2-union-tee-6mm-tu-incl-vat/,KQT06-00-X2,SMC,52,<section id='p229069'><h2><a href='https://iknan.co.uk/product/smc-kqt06-00-x2-union-tee-6mm-tu-incl-vat/'>SMC KQT06-00-X2 UNION TEE 6MM TU Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT06-00-X2<br>DESCRIPTION: UNION TEE 6mm TUBE E/Ni                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.011<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.21<br>Price per unit: 2.82</p><p><a href='https://iknan.co.uk/product/smc-kqt06-00-x2-union-tee-6mm-tu-incl-vat/' target='_blank'>View product</a></p></section>
229070,SMC KQT06-02S SMC KQT06-02S 6MM BR Incl VAT,"Brand: SMC<br>PART NUMBER: KQT06-02S<br>DESCRIPTION: BRANCH TEE 6mm-R1/4                                         <br>
Customs Stat number: 3917400099<br>Net weight: 0.02<br>Country of orig: SG <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 2<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.46<br>Price per unit: 3.15",https://iknan.co.uk/product/smc-kqt06-02s-smc-kqt06-02s-6mm-br-incl-vat/,KQT06-02S,SMC,52,<section id='p229070'><h2><a href='https://iknan.co.uk/product/smc-kqt06-02s-smc-kqt06-02s-6mm-br-incl-vat/'>SMC KQT06-02S SMC KQT06-02S 6MM BR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT06-02S<br>DESCRIPTION: BRANCH TEE 6mm-R1/4                                         <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.02<br>Country of orig: SG <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 2<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.46<br>Price per unit: 3.15</p><p><a href='https://iknan.co.uk/product/smc-kqt06-02s-smc-kqt06-02s-6mm-br-incl-vat/' target='_blank'>View product</a></p></section>
229071,SMC SV3000-52U-1A-C12 Adaptor Block Incl VAT,"Brand: SMC<br>PART NUMBER: SV3000-52U-1A-C12<br>DESCRIPTION: MANIFOLD BLOCK ASSY                                         <br>
Customs Stat number: 8481900090<br>Net weight: 0.181<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.73<br>Price per unit: 19.73",https://iknan.co.uk/product/smc-sv3000-52u-1a-c12-adaptor-block-incl-vat/,SV3000-52U-1A-C12,SMC,52,<section id='p229071'><h2><a href='https://iknan.co.uk/product/smc-sv3000-52u-1a-c12-adaptor-block-incl-vat/'>SMC SV3000-52U-1A-C12 Adaptor Block Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3000-52U-1A-C12<br>DESCRIPTION: MANIFOLD BLOCK ASSY                                         <br><br/>Customs Stat number: 8481900090<br>Net weight: 0.181<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.73<br>Price per unit: 19.73</p><p><a href='https://iknan.co.uk/product/smc-sv3000-52u-1a-c12-adaptor-block-incl-vat/' target='_blank'>View product</a></p></section>
229072,SMC SV3000-55-1-8 8 Stations Tie Rod Incl VAT,"Brand: SMC<br>PART NUMBER: SV3000-55-1-8<br>DESCRIPTION: MANIFOLD BLOCK ASSY                                         <br>
Customs Stat number: 7318154290<br>Net weight: 0.053<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 5.21<br>Price per unit: 5.21",https://iknan.co.uk/product/smc-sv3000-55-1-8-8-stations-tie-rod-incl-vat/,SV3000-55-1-8,SMC,52,<section id='p229072'><h2><a href='https://iknan.co.uk/product/smc-sv3000-55-1-8-8-stations-tie-rod-incl-vat/'>SMC SV3000-55-1-8 8 Stations Tie Rod Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3000-55-1-8<br>DESCRIPTION: MANIFOLD BLOCK ASSY                                         <br><br/>Customs Stat number: 7318154290<br>Net weight: 0.053<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 5.21<br>Price per unit: 5.21</p><p><a href='https://iknan.co.uk/product/smc-sv3000-55-1-8-8-stations-tie-rod-incl-vat/' target='_blank'>View product</a></p></section>
229073,SMC SV3000-67-1A Manifold Assembly Incl VAT,"Brand: SMC<br>PART NUMBER: SV3000-67-1A<br>DESCRIPTION: SV3000-67-1A, Blanking plate for SV3000<br>PROPERTIES/VALUES: : <br>LONG DESCRIPTION: The SV series employs a multi-connector instead of the conventional lead wires for internal manifold wiring. By connecting each block with a connector, changes to  manifold stations are greatly simplified.  Cassette base type manifolds offer the ultimate in flexibility.  Manifold sections can be added using a simple release mechanism.   Conventional tie-rod base type manifolds are also available. The use of 34 pin connectors allows up to 16 stations with  double solenoids.<br>BULLET POINTS: Accessory: Blanking plate for SV3000.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/sv3000-67-1a-blanking-plate-for-sv3000~45568~cfg?partNumber=SV3000-67-1A<br>PDF: https://content2.smcetech.com/pdf/SV-Aaa_EU.pdf<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 4.11<br>Price per unit: 4.11",https://iknan.co.uk/product/smc-sv3000-67-1a-manifold-assembly-incl-vat/,SV3000-67-1A,SMC,52,"<section id='p229073'><h2><a href='https://iknan.co.uk/product/smc-sv3000-67-1a-manifold-assembly-incl-vat/'>SMC SV3000-67-1A Manifold Assembly Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3000-67-1A<br>DESCRIPTION: SV3000-67-1A, Blanking plate for SV3000<br>PROPERTIES/VALUES: : <br>LONG DESCRIPTION: The SV series employs a multi-connector instead of the conventional lead wires for internal manifold wiring. By connecting each block with a connector, changes to  manifold stations are greatly simplified.  Cassette base type manifolds offer the ultimate in flexibility.  Manifold sections can be added using a simple release mechanism.   Conventional tie-rod base type manifolds are also available. The use of 34 pin connectors allows up to 16 stations with  double solenoids.<br>BULLET POINTS: Accessory: Blanking plate for SV3000.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/sv3000-67-1a-blanking-plate-for-sv3000~45568~cfg?partNumber=SV3000-67-1A<br>PDF: https://content2.smcetech.com/pdf/SV-Aaa_EU.pdf<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 4.11<br>Price per unit: 4.11</p><p><a href='https://iknan.co.uk/product/smc-sv3000-67-1a-manifold-assembly-incl-vat/' target='_blank'>View product</a></p></section>"
229074,SMC SV3000-M1-P MANIFOLD BLOCK A Incl VAT,"Brand: SMC<br>PART NUMBER: SV3000-M1-P<br>DESCRIPTION: MANIFOLD BLOCK ASSY                                         <br>
Customs Stat number: 8481209090<br>Net weight: 0.1<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.71<br>Price per unit: 43.71",https://iknan.co.uk/product/smc-sv3000-m1-p-manifold-block-a-incl-vat/,SV3000-M1-P,SMC,52,<section id='p229074'><h2><a href='https://iknan.co.uk/product/smc-sv3000-m1-p-manifold-block-a-incl-vat/'>SMC SV3000-M1-P MANIFOLD BLOCK A Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3000-M1-P<br>DESCRIPTION: MANIFOLD BLOCK ASSY                                         <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.1<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.71<br>Price per unit: 43.71</p><p><a href='https://iknan.co.uk/product/smc-sv3000-m1-p-manifold-block-a-incl-vat/' target='_blank'>View product</a></p></section>
229075,SMC SV3100-5FU-T-C8 Sol Valve Incl VAT,"Brand: SMC<br>PART NUMBER: SV3100-5FU-T-C8<br>DESCRIPTION: SOLENOID VALVE                                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.254<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.45<br>Price per unit: 75.45",https://iknan.co.uk/product/smc-sv3100-5fu-t-c8-sol-valve-incl-vat/,SV3100-5FU-T-C8,SMC,52,<section id='p229075'><h2><a href='https://iknan.co.uk/product/smc-sv3100-5fu-t-c8-sol-valve-incl-vat/'>SMC SV3100-5FU-T-C8 Sol Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3100-5FU-T-C8<br>DESCRIPTION: SOLENOID VALVE                                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.254<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.45<br>Price per unit: 75.45</p><p><a href='https://iknan.co.uk/product/smc-sv3100-5fu-t-c8-sol-valve-incl-vat/' target='_blank'>View product</a></p></section>
229076,SMC SV3100-5FU-TS-C10 5 PORT SOLENOID Incl VAT,"Brand: SMC<br>PART NUMBER: SV3100-5FU-TS-C10<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.25<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.36<br>Price per unit: 75.36",https://iknan.co.uk/product/smc-sv3100-5fu-ts-c10-5-port-solenoid-incl-vat/,SV3100-5FU-TS-C10,SMC,52,<section id='p229076'><h2><a href='https://iknan.co.uk/product/smc-sv3100-5fu-ts-c10-5-port-solenoid-incl-vat/'>SMC SV3100-5FU-TS-C10 5 PORT SOLENOID Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3100-5FU-TS-C10<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.25<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.36<br>Price per unit: 75.36</p><p><a href='https://iknan.co.uk/product/smc-sv3100-5fu-ts-c10-5-port-solenoid-incl-vat/' target='_blank'>View product</a></p></section>
229077,SMC SV3100-5FU-TS-C8 5 PORT SOLENOID Incl VAT,"Brand: SMC<br>PART NUMBER: SV3100-5FU-TS-C8<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.259<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.45<br>Price per unit: 75.45",https://iknan.co.uk/product/smc-sv3100-5fu-ts-c8-5-port-solenoid-incl-vat/,SV3100-5FU-TS-C8,SMC,52,<section id='p229077'><h2><a href='https://iknan.co.uk/product/smc-sv3100-5fu-ts-c8-5-port-solenoid-incl-vat/'>SMC SV3100-5FU-TS-C8 5 PORT SOLENOID Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3100-5FU-TS-C8<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.259<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.45<br>Price per unit: 75.45</p><p><a href='https://iknan.co.uk/product/smc-sv3100-5fu-ts-c8-5-port-solenoid-incl-vat/' target='_blank'>View product</a></p></section>
229078,SMC SV3100-5W1UD-03 SOLENOID VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: SV3100-5W1UD-03<br>DESCRIPTION: 5 PORT SOLENOID VALVE (IP67)                                <br>
Customs Stat number: 8481209090<br>Net weight: 0.235<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 73.20<br>Price per unit: 73.20",https://iknan.co.uk/product/smc-sv3100-5w1ud-03-solenoid-valve-incl-vat/,SV3100-5W1UD-03,SMC,52,<section id='p229078'><h2><a href='https://iknan.co.uk/product/smc-sv3100-5w1ud-03-solenoid-valve-incl-vat/'>SMC SV3100-5W1UD-03 SOLENOID VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3100-5W1UD-03<br>DESCRIPTION: 5 PORT SOLENOID VALVE (IP67)                                <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.235<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 73.20<br>Price per unit: 73.20</p><p><a href='https://iknan.co.uk/product/smc-sv3100-5w1ud-03-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
229079,SMC SV3100-5W7U-02N Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: SV3100-5W7U-02N<br>DESCRIPTION: 5 PORT SOLENOID VALVE (IP67)                                <br>
Customs Stat number: 8481209090<br>Net weight: 0.1<br>Country of orig: JP <br>Length (mm): 175<br>Width (mm): 60<br>Height (mm): 46<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.35<br>Price per unit: 81.35",https://iknan.co.uk/product/smc-sv3100-5w7u-02n-solenoid-valve-incl-vat/,SV3100-5W7U-02N,SMC,52,<section id='p229079'><h2><a href='https://iknan.co.uk/product/smc-sv3100-5w7u-02n-solenoid-valve-incl-vat/'>SMC SV3100-5W7U-02N Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SV3100-5W7U-02N<br>DESCRIPTION: 5 PORT SOLENOID VALVE (IP67)                                <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.1<br>Country of orig: JP <br>Length (mm): 175<br>Width (mm): 60<br>Height (mm): 46<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.35<br>Price per unit: 81.35</p><p><a href='https://iknan.co.uk/product/smc-sv3100-5w7u-02n-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
229080,SMC KQT06-U02 SMC FITTING TEE KQT0 Incl VAT,"Brand: SMC<br>PART NUMBER: KQT06-U02<br>DESCRIPTION: *BRANCH TEE 6mm-UNI 1/4                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.017<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 3.24",https://iknan.co.uk/product/smc-kqt06-u02-smc-fitting-tee-kqt0-incl-vat/,KQT06-U02,SMC,52,<section id='p229080'><h2><a href='https://iknan.co.uk/product/smc-kqt06-u02-smc-fitting-tee-kqt0-incl-vat/'>SMC KQT06-U02 SMC FITTING TEE KQT0 Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT06-U02<br>DESCRIPTION: *BRANCH TEE 6mm-UNI 1/4                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.017<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 3.24</p><p><a href='https://iknan.co.uk/product/smc-kqt06-u02-smc-fitting-tee-kqt0-incl-vat/' target='_blank'>View product</a></p></section>
229081,SMC KQT08-00-X2 UNION TEE 8MM TU Incl VAT,"Brand: SMC<br>PART NUMBER: KQT08-00-X2<br>DESCRIPTION: UNION TEE 8mm TUBE E/Ni                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.016<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.72<br>Price per unit: 3.17",https://iknan.co.uk/product/smc-kqt08-00-x2-union-tee-8mm-tu-incl-vat/,KQT08-00-X2,SMC,52,<section id='p229081'><h2><a href='https://iknan.co.uk/product/smc-kqt08-00-x2-union-tee-8mm-tu-incl-vat/'>SMC KQT08-00-X2 UNION TEE 8MM TU Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT08-00-X2<br>DESCRIPTION: UNION TEE 8mm TUBE E/Ni                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.016<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.72<br>Price per unit: 3.17</p><p><a href='https://iknan.co.uk/product/smc-kqt08-00-x2-union-tee-8mm-tu-incl-vat/' target='_blank'>View product</a></p></section>
229082,SMC KQT08-02S SMC KQT08-02S 8MM BR Incl VAT,"Brand: SMC<br>PART NUMBER: KQT08-02S<br>DESCRIPTION: FITTING                                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.022<br>Country of orig: SG <br>Length (mm): 16<br>Width (mm): 48<br>Height (mm): 36<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.58<br>Price per unit: 3.46",https://iknan.co.uk/product/smc-kqt08-02s-smc-kqt08-02s-8mm-br-incl-vat/,KQT08-02S,SMC,52,<section id='p229082'><h2><a href='https://iknan.co.uk/product/smc-kqt08-02s-smc-kqt08-02s-8mm-br-incl-vat/'>SMC KQT08-02S SMC KQT08-02S 8MM BR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT08-02S<br>DESCRIPTION: FITTING                                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.022<br>Country of orig: SG <br>Length (mm): 16<br>Width (mm): 48<br>Height (mm): 36<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.58<br>Price per unit: 3.46</p><p><a href='https://iknan.co.uk/product/smc-kqt08-02s-smc-kqt08-02s-8mm-br-incl-vat/' target='_blank'>View product</a></p></section>
229083,SMC KQT08-06 Diff Dia Tee Incl VAT,"Brand: SMC<br>PART NUMBER: KQT08-06<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br>
Customs Stat number: 3917400099<br>Net weight: 0.009<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.25<br>Price per unit: 2.93",https://iknan.co.uk/product/smc-kqt08-06-diff-dia-tee-incl-vat/,KQT08-06,SMC,52,<section id='p229083'><h2><a href='https://iknan.co.uk/product/smc-kqt08-06-diff-dia-tee-incl-vat/'>SMC KQT08-06 Diff Dia Tee Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT08-06<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.009<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.25<br>Price per unit: 2.93</p><p><a href='https://iknan.co.uk/product/smc-kqt08-06-diff-dia-tee-incl-vat/' target='_blank'>View product</a></p></section>
229084,SMC KQT08-U01 SMC KQT08-U01 8MM BR Incl VAT,"Brand: SMC<br>PART NUMBER: KQT08-U01<br>DESCRIPTION: FITTING                                                     <br>
Customs Stat number: 3917400099<br>Net weight: 0.015<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 2<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.06<br>Price per unit: 3.41",https://iknan.co.uk/product/smc-kqt08-u01-smc-kqt08-u01-8mm-br-incl-vat/,KQT08-U01,SMC,52,<section id='p229084'><h2><a href='https://iknan.co.uk/product/smc-kqt08-u01-smc-kqt08-u01-8mm-br-incl-vat/'>SMC KQT08-U01 SMC KQT08-U01 8MM BR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQT08-U01<br>DESCRIPTION: FITTING                                                     <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.015<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 10<br>Lead time: 2<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.06<br>Price per unit: 3.41</p><p><a href='https://iknan.co.uk/product/smc-kqt08-u01-smc-kqt08-u01-8mm-br-incl-vat/' target='_blank'>View product</a></p></section>
