ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
133695,SMC AW20-F02CGH-6 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW20-F02CGH-6<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.453<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.61<br>Price per unit: 34.61",https://iknan.co.uk/product/smc-aw20-f02cgh-6-filter-regulator-incl-vat/,AW20-F02CGH-6,SMC,20,<section id='p133695'><h2><a href='https://iknan.co.uk/product/smc-aw20-f02cgh-6-filter-regulator-incl-vat/'>SMC AW20-F02CGH-6 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW20-F02CGH-6<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.453<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.61<br>Price per unit: 34.61</p><p><a href='https://iknan.co.uk/product/smc-aw20-f02cgh-6-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
133696,SMC AW20-F02CGH-6N FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW20-F02CGH-6N<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.453<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.61<br>Price per unit: 34.61",https://iknan.co.uk/product/smc-aw20-f02cgh-6n-filter-regulator-incl-vat/,AW20-F02CGH-6N,SMC,20,<section id='p133696'><h2><a href='https://iknan.co.uk/product/smc-aw20-f02cgh-6n-filter-regulator-incl-vat/'>SMC AW20-F02CGH-6N FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW20-F02CGH-6N<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.453<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.61<br>Price per unit: 34.61</p><p><a href='https://iknan.co.uk/product/smc-aw20-f02cgh-6n-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
133697,SMC AW20-F02CGH-6NR FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW20-F02CGH-6NR<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.453<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.61<br>Price per unit: 34.61",https://iknan.co.uk/product/smc-aw20-f02cgh-6nr-filter-regulator-incl-vat/,AW20-F02CGH-6NR,SMC,20,<section id='p133697'><h2><a href='https://iknan.co.uk/product/smc-aw20-f02cgh-6nr-filter-regulator-incl-vat/'>SMC AW20-F02CGH-6NR FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW20-F02CGH-6NR<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.453<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.61<br>Price per unit: 34.61</p><p><a href='https://iknan.co.uk/product/smc-aw20-f02cgh-6nr-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
133698,SMC CDQSB25-5S COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDQSB25-5S<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=5, SINGLE ACTING                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.13<br>Country of orig: JP <br>Length (mm): 40<br>Width (mm): 43<br>Height (mm): 40<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.02<br>Price per unit: 28.02",https://iknan.co.uk/product/smc-cdqsb25-5s-compact-cylinder-incl-vat/,CDQSB25-5S,SMC,20,"<section id='p133698'><h2><a href='https://iknan.co.uk/product/smc-cdqsb25-5s-compact-cylinder-incl-vat/'>SMC CDQSB25-5S COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDQSB25-5S<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=5, SINGLE ACTING                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.13<br>Country of orig: JP <br>Length (mm): 40<br>Width (mm): 43<br>Height (mm): 40<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.02<br>Price per unit: 28.02</p><p><a href='https://iknan.co.uk/product/smc-cdqsb25-5s-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
133699,SMC CDQSB25-5SM COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDQSB25-5SM<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=5, SINGLE ACTING                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.56<br>Price per unit: 29.56",https://iknan.co.uk/product/smc-cdqsb25-5sm-compact-cylinder-incl-vat/,CDQSB25-5SM,SMC,20,"<section id='p133699'><h2><a href='https://iknan.co.uk/product/smc-cdqsb25-5sm-compact-cylinder-incl-vat/'>SMC CDQSB25-5SM COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDQSB25-5SM<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=5, SINGLE ACTING                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.56<br>Price per unit: 29.56</p><p><a href='https://iknan.co.uk/product/smc-cdqsb25-5sm-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
133700,SMC CDQSB25-5T COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDQSB25-5T<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=5, SINGLE ACTING                   <br>
Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: JP <br>Length (mm): 48<br>Width (mm): 40<br>Height (mm): 40<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.02<br>Price per unit: 28.02",https://iknan.co.uk/product/smc-cdqsb25-5t-compact-cylinder-incl-vat/,CDQSB25-5T,SMC,20,"<section id='p133700'><h2><a href='https://iknan.co.uk/product/smc-cdqsb25-5t-compact-cylinder-incl-vat/'>SMC CDQSB25-5T COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDQSB25-5T<br>DESCRIPTION: COMPACT CYLINDER diameter 25 STR=5, SINGLE ACTING                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: JP <br>Length (mm): 48<br>Width (mm): 40<br>Height (mm): 40<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.02<br>Price per unit: 28.02</p><p><a href='https://iknan.co.uk/product/smc-cdqsb25-5t-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
133701,SMC HYDQB32R-40F Hygienic Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: HYDQB32R-40F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 200.47<br>Price per unit: 200.47",https://iknan.co.uk/product/smc-hydqb32r-40f-hygienic-cylinder-incl-vat/,HYDQB32R-40F,SMC,20,<section id='p133701'><h2><a href='https://iknan.co.uk/product/smc-hydqb32r-40f-hygienic-cylinder-incl-vat/'>SMC HYDQB32R-40F Hygienic Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HYDQB32R-40F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 200.47<br>Price per unit: 200.47</p><p><a href='https://iknan.co.uk/product/smc-hydqb32r-40f-hygienic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133702,SMC HYDQB32R-50F Hygienic Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: HYDQB32R-50F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 211.39<br>Price per unit: 211.39",https://iknan.co.uk/product/smc-hydqb32r-50f-hygienic-cylinder-incl-vat/,HYDQB32R-50F,SMC,20,<section id='p133702'><h2><a href='https://iknan.co.uk/product/smc-hydqb32r-50f-hygienic-cylinder-incl-vat/'>SMC HYDQB32R-50F Hygienic Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HYDQB32R-50F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 211.39<br>Price per unit: 211.39</p><p><a href='https://iknan.co.uk/product/smc-hydqb32r-50f-hygienic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133703,SMC HYDQB32R-5F Hygienic Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: HYDQB32R-5F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 180.71<br>Price per unit: 180.71",https://iknan.co.uk/product/smc-hydqb32r-5f-hygienic-cylinder-incl-vat/,HYDQB32R-5F,SMC,20,<section id='p133703'><h2><a href='https://iknan.co.uk/product/smc-hydqb32r-5f-hygienic-cylinder-incl-vat/'>SMC HYDQB32R-5F Hygienic Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HYDQB32R-5F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 180.71<br>Price per unit: 180.71</p><p><a href='https://iknan.co.uk/product/smc-hydqb32r-5f-hygienic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133704,SMC HYDQB40R-10F Hygienic Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: HYDQB40R-10F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 215.49<br>Price per unit: 215.49",https://iknan.co.uk/product/smc-hydqb40r-10f-hygienic-cylinder-incl-vat/,HYDQB40R-10F,SMC,20,<section id='p133704'><h2><a href='https://iknan.co.uk/product/smc-hydqb40r-10f-hygienic-cylinder-incl-vat/'>SMC HYDQB40R-10F Hygienic Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HYDQB40R-10F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 215.49<br>Price per unit: 215.49</p><p><a href='https://iknan.co.uk/product/smc-hydqb40r-10f-hygienic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133705,SMC HYDQB40R-20F Hygienic Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: HYDQB40R-20F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 219.60<br>Price per unit: 219.60",https://iknan.co.uk/product/smc-hydqb40r-20f-hygienic-cylinder-incl-vat/,HYDQB40R-20F,SMC,20,<section id='p133705'><h2><a href='https://iknan.co.uk/product/smc-hydqb40r-20f-hygienic-cylinder-incl-vat/'>SMC HYDQB40R-20F Hygienic Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HYDQB40R-20F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 219.60<br>Price per unit: 219.60</p><p><a href='https://iknan.co.uk/product/smc-hydqb40r-20f-hygienic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133706,SMC HYDQB40R-25F Hygienic Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: HYDQB40R-25F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0.9<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 222.29<br>Price per unit: 222.29",https://iknan.co.uk/product/smc-hydqb40r-25f-hygienic-cylinder-incl-vat/,HYDQB40R-25F,SMC,20,<section id='p133706'><h2><a href='https://iknan.co.uk/product/smc-hydqb40r-25f-hygienic-cylinder-incl-vat/'>SMC HYDQB40R-25F Hygienic Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HYDQB40R-25F<br>DESCRIPTION: HYGIENIC CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.9<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 222.29<br>Price per unit: 222.29</p><p><a href='https://iknan.co.uk/product/smc-hydqb40r-25f-hygienic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133707,SMC C76E32-60C AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C76E32-60C<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=60                                     <br>
Customs Stat number: 8412310090<br>Net weight: 2.668<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.02<br>Price per unit: 60.02",https://iknan.co.uk/product/smc-c76e32-60c-air-cylinder-incl-vat/,C76E32-60C,SMC,20,<section id='p133707'><h2><a href='https://iknan.co.uk/product/smc-c76e32-60c-air-cylinder-incl-vat/'>SMC C76E32-60C AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C76E32-60C<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=60                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.668<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.02<br>Price per unit: 60.02</p><p><a href='https://iknan.co.uk/product/smc-c76e32-60c-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133708,SMC C76E32-60-XB6 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C76E32-60-XB6<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=60                                     <br>
Customs Stat number: 8412310090<br>Net weight: 1.362<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 14<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.38<br>Price per unit: 68.38",https://iknan.co.uk/product/smc-c76e32-60-xb6-air-cylinder-incl-vat/,C76E32-60-XB6,SMC,20,<section id='p133708'><h2><a href='https://iknan.co.uk/product/smc-c76e32-60-xb6-air-cylinder-incl-vat/'>SMC C76E32-60-XB6 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C76E32-60-XB6<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=60                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 1.362<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 14<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.38<br>Price per unit: 68.38</p><p><a href='https://iknan.co.uk/product/smc-c76e32-60-xb6-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133709,SMC C76E32-63 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C76E32-63<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=63                                     <br>
Customs Stat number: 8412310090<br>Net weight: 1.366<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.17<br>Price per unit: 50.17",https://iknan.co.uk/product/smc-c76e32-63-air-cylinder-incl-vat/,C76E32-63,SMC,20,<section id='p133709'><h2><a href='https://iknan.co.uk/product/smc-c76e32-63-air-cylinder-incl-vat/'>SMC C76E32-63 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C76E32-63<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=63                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 1.366<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.17<br>Price per unit: 50.17</p><p><a href='https://iknan.co.uk/product/smc-c76e32-63-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133710,SMC C76E32-65 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C76E32-65<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=65                                     <br>
Customs Stat number: 8412310090<br>Net weight: 1.369<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.17<br>Price per unit: 50.17",https://iknan.co.uk/product/smc-c76e32-65-air-cylinder-incl-vat/,C76E32-65,SMC,20,<section id='p133710'><h2><a href='https://iknan.co.uk/product/smc-c76e32-65-air-cylinder-incl-vat/'>SMC C76E32-65 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C76E32-65<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=65                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 1.369<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.17<br>Price per unit: 50.17</p><p><a href='https://iknan.co.uk/product/smc-c76e32-65-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133711,SMC C76E32-65C AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C76E32-65C<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=65                                     <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.02<br>Price per unit: 60.02",https://iknan.co.uk/product/smc-c76e32-65c-air-cylinder-incl-vat/,C76E32-65C,SMC,20,<section id='p133711'><h2><a href='https://iknan.co.uk/product/smc-c76e32-65c-air-cylinder-incl-vat/'>SMC C76E32-65C AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C76E32-65C<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=65                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: IT <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.02<br>Price per unit: 60.02</p><p><a href='https://iknan.co.uk/product/smc-c76e32-65c-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133712,SMC C76E32-670C AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C76E32-670C<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=670                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 104.99<br>Price per unit: 104.99",https://iknan.co.uk/product/smc-c76e32-670c-air-cylinder-incl-vat/,C76E32-670C,SMC,20,<section id='p133712'><h2><a href='https://iknan.co.uk/product/smc-c76e32-670c-air-cylinder-incl-vat/'>SMC C76E32-670C AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C76E32-670C<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=670                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 104.99<br>Price per unit: 104.99</p><p><a href='https://iknan.co.uk/product/smc-c76e32-670c-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
133713,SMC AW40K-03E-W FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-03E-W<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 1.05<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.88<br>Price per unit: 49.88",https://iknan.co.uk/product/smc-aw40k-03e-w-filter-regulator-incl-vat/,AW40K-03E-W,SMC,20,<section id='p133713'><h2><a href='https://iknan.co.uk/product/smc-aw40k-03e-w-filter-regulator-incl-vat/'>SMC AW40K-03E-W FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-03E-W<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.05<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.88<br>Price per unit: 49.88</p><p><a href='https://iknan.co.uk/product/smc-aw40k-03e-w-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
133714,SMC AW40K-03H FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-03H<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.72<br>Price per unit: 42.72",https://iknan.co.uk/product/smc-aw40k-03h-filter-regulator-incl-vat/,AW40K-03H,SMC,20,<section id='p133714'><h2><a href='https://iknan.co.uk/product/smc-aw40k-03h-filter-regulator-incl-vat/'>SMC AW40K-03H FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-03H<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.72<br>Price per unit: 42.72</p><p><a href='https://iknan.co.uk/product/smc-aw40k-03h-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
133715,SMC AW40K-03H-6 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-03H-6<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 45.14<br>Price per unit: 45.14",https://iknan.co.uk/product/smc-aw40k-03h-6-filter-regulator-incl-vat/,AW40K-03H-6,SMC,20,<section id='p133715'><h2><a href='https://iknan.co.uk/product/smc-aw40k-03h-6-filter-regulator-incl-vat/'>SMC AW40K-03H-6 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-03H-6<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 45.14<br>Price per unit: 45.14</p><p><a href='https://iknan.co.uk/product/smc-aw40k-03h-6-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
