ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
208111,SMC C85N20-750 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: C85N20-750<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=750                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.754<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 74.40<br>Price per unit: 74.40",https://iknan.co.uk/product/smc-c85n20-750-cylinder-incl-vat/,C85N20-750,SMC,45,<section id='p208111'><h2><a href='https://iknan.co.uk/product/smc-c85n20-750-cylinder-incl-vat/'>SMC C85N20-750 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N20-750<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=750                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.754<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 74.40<br>Price per unit: 74.40</p><p><a href='https://iknan.co.uk/product/smc-c85n20-750-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
208112,SMC C85N20-75C AIR CUSHION CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85N20-75C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.237<br>Country of orig: CZ <br>Length (mm): 201<br>Width (mm): 37<br>Height (mm): 32<br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.06<br>Price per unit: 43.06",https://iknan.co.uk/product/smc-c85n20-75c-air-cushion-cylinder-incl-vat/,C85N20-75C,SMC,45,<section id='p208112'><h2><a href='https://iknan.co.uk/product/smc-c85n20-75c-air-cushion-cylinder-incl-vat/'>SMC C85N20-75C AIR CUSHION CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N20-75C<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.237<br>Country of orig: CZ <br>Length (mm): 201<br>Width (mm): 37<br>Height (mm): 32<br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.06<br>Price per unit: 43.06</p><p><a href='https://iknan.co.uk/product/smc-c85n20-75c-air-cushion-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
208113,SMC C85N20-75C-XC6B PNEUMATIC CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85N20-75C-XC6B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75, SUS ROD                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.292<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.69<br>Price per unit: 49.69",https://iknan.co.uk/product/smc-c85n20-75c-xc6b-pneumatic-cylinder-incl-vat/,C85N20-75C-XC6B,SMC,45,"<section id='p208113'><h2><a href='https://iknan.co.uk/product/smc-c85n20-75c-xc6b-pneumatic-cylinder-incl-vat/'>SMC C85N20-75C-XC6B PNEUMATIC CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N20-75C-XC6B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75, SUS ROD                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.292<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.69<br>Price per unit: 49.69</p><p><a href='https://iknan.co.uk/product/smc-c85n20-75c-xc6b-pneumatic-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
208114,SMC C85N20-75S ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85N20-75S<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.31<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.71<br>Price per unit: 37.71",https://iknan.co.uk/product/smc-c85n20-75s-iso-cylinder-incl-vat/,C85N20-75S,SMC,45,"<section id='p208114'><h2><a href='https://iknan.co.uk/product/smc-c85n20-75s-iso-cylinder-incl-vat/'>SMC C85N20-75S ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N20-75S<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.31<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.71<br>Price per unit: 37.71</p><p><a href='https://iknan.co.uk/product/smc-c85n20-75s-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
208115,SMC C85N20-75T SPRING EXTEND CYL Incl VAT,"Brand: SMC<br>PART NUMBER: C85N20-75T<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.29<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.71<br>Price per unit: 37.71",https://iknan.co.uk/product/smc-c85n20-75t-spring-extend-cyl-incl-vat/,C85N20-75T,SMC,45,"<section id='p208115'><h2><a href='https://iknan.co.uk/product/smc-c85n20-75t-spring-extend-cyl-incl-vat/'>SMC C85N20-75T SPRING EXTEND CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85N20-75T<br>DESCRIPTION: ISO 6432 CYLINDER diameter 20 STR=75 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.29<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.71<br>Price per unit: 37.71</p><p><a href='https://iknan.co.uk/product/smc-c85n20-75t-spring-extend-cyl-incl-vat/' target='_blank'>View product</a></p></section>"
208116,SMC ARM11BB3-408-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB3-408-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.448<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.04<br>Price per unit: 106.04",https://iknan.co.uk/product/smc-arm11bb3-408-a-manifold-regulator-incl-vat/,ARM11BB3-408-A,SMC,45,<section id='p208116'><h2><a href='https://iknan.co.uk/product/smc-arm11bb3-408-a-manifold-regulator-incl-vat/'>SMC ARM11BB3-408-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB3-408-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.448<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.04<br>Price per unit: 106.04</p><p><a href='https://iknan.co.uk/product/smc-arm11bb3-408-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208117,SMC ARM11BB3-508-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB3-508-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.543<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 130.16<br>Price per unit: 130.16",https://iknan.co.uk/product/smc-arm11bb3-508-a-manifold-regulator-incl-vat/,ARM11BB3-508-A,SMC,45,<section id='p208117'><h2><a href='https://iknan.co.uk/product/smc-arm11bb3-508-a-manifold-regulator-incl-vat/'>SMC ARM11BB3-508-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB3-508-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.543<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 130.16<br>Price per unit: 130.16</p><p><a href='https://iknan.co.uk/product/smc-arm11bb3-508-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208118,SMC ARM11BB3-808-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB3-808-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.828<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 202.49<br>Price per unit: 202.49",https://iknan.co.uk/product/smc-arm11bb3-808-a-manifold-regulator-incl-vat/,ARM11BB3-808-A,SMC,45,<section id='p208118'><h2><a href='https://iknan.co.uk/product/smc-arm11bb3-808-a-manifold-regulator-incl-vat/'>SMC ARM11BB3-808-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB3-808-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.828<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 202.49<br>Price per unit: 202.49</p><p><a href='https://iknan.co.uk/product/smc-arm11bb3-808-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208119,SMC ARM11BB3-908-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB3-908-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.923<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 226.62<br>Price per unit: 226.62",https://iknan.co.uk/product/smc-arm11bb3-908-a-manifold-regulator-incl-vat/,ARM11BB3-908-A,SMC,45,<section id='p208119'><h2><a href='https://iknan.co.uk/product/smc-arm11bb3-908-a-manifold-regulator-incl-vat/'>SMC ARM11BB3-908-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB3-908-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.923<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 226.62<br>Price per unit: 226.62</p><p><a href='https://iknan.co.uk/product/smc-arm11bb3-908-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208120,SMC ARM11BB3-R08 MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB3-R08<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.088<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 18.67<br>Price per unit: 18.67",https://iknan.co.uk/product/smc-arm11bb3-r08-manifold-regulator-incl-vat/,ARM11BB3-R08,SMC,45,<section id='p208120'><h2><a href='https://iknan.co.uk/product/smc-arm11bb3-r08-manifold-regulator-incl-vat/'>SMC ARM11BB3-R08 MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB3-R08<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.088<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 18.67<br>Price per unit: 18.67</p><p><a href='https://iknan.co.uk/product/smc-arm11bb3-r08-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208121,SMC ARM11BB3-R20-A1 MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB3-R20-A1<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.16<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 27.40<br>Price per unit: 27.40",https://iknan.co.uk/product/smc-arm11bb3-r20-a1-manifold-regulator-incl-vat/,ARM11BB3-R20-A1,SMC,45,<section id='p208121'><h2><a href='https://iknan.co.uk/product/smc-arm11bb3-r20-a1-manifold-regulator-incl-vat/'>SMC ARM11BB3-R20-A1 MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB3-R20-A1<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.16<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 27.40<br>Price per unit: 27.40</p><p><a href='https://iknan.co.uk/product/smc-arm11bb3-r20-a1-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208122,SMC ARM11BB4-308-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB4-308-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.351<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.93<br>Price per unit: 81.93",https://iknan.co.uk/product/smc-arm11bb4-308-a-manifold-regulator-incl-vat/,ARM11BB4-308-A,SMC,45,<section id='p208122'><h2><a href='https://iknan.co.uk/product/smc-arm11bb4-308-a-manifold-regulator-incl-vat/'>SMC ARM11BB4-308-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB4-308-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.351<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.93<br>Price per unit: 81.93</p><p><a href='https://iknan.co.uk/product/smc-arm11bb4-308-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208123,SMC ARM11BB4-406-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB4-406-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.448<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.04<br>Price per unit: 106.04",https://iknan.co.uk/product/smc-arm11bb4-406-a-manifold-regulator-incl-vat/,ARM11BB4-406-A,SMC,45,<section id='p208123'><h2><a href='https://iknan.co.uk/product/smc-arm11bb4-406-a-manifold-regulator-incl-vat/'>SMC ARM11BB4-406-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB4-406-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.448<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.04<br>Price per unit: 106.04</p><p><a href='https://iknan.co.uk/product/smc-arm11bb4-406-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208124,SMC ARM11BB4-408-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB4-408-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.448<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.04<br>Price per unit: 106.04",https://iknan.co.uk/product/smc-arm11bb4-408-a-manifold-regulator-incl-vat/,ARM11BB4-408-A,SMC,45,<section id='p208124'><h2><a href='https://iknan.co.uk/product/smc-arm11bb4-408-a-manifold-regulator-incl-vat/'>SMC ARM11BB4-408-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB4-408-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.448<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.04<br>Price per unit: 106.04</p><p><a href='https://iknan.co.uk/product/smc-arm11bb4-408-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208125,SMC ARM11BB4-506-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB4-506-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.543<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 130.16<br>Price per unit: 130.16",https://iknan.co.uk/product/smc-arm11bb4-506-a-manifold-regulator-incl-vat/,ARM11BB4-506-A,SMC,45,<section id='p208125'><h2><a href='https://iknan.co.uk/product/smc-arm11bb4-506-a-manifold-regulator-incl-vat/'>SMC ARM11BB4-506-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB4-506-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.543<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 130.16<br>Price per unit: 130.16</p><p><a href='https://iknan.co.uk/product/smc-arm11bb4-506-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208126,SMC ARM11BB4-706-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB4-706-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.732<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 178.39<br>Price per unit: 178.39",https://iknan.co.uk/product/smc-arm11bb4-706-a-manifold-regulator-incl-vat/,ARM11BB4-706-A,SMC,45,<section id='p208126'><h2><a href='https://iknan.co.uk/product/smc-arm11bb4-706-a-manifold-regulator-incl-vat/'>SMC ARM11BB4-706-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB4-706-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.732<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 178.39<br>Price per unit: 178.39</p><p><a href='https://iknan.co.uk/product/smc-arm11bb4-706-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208127,SMC ARM11BB4-708-A MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11BB4-708-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.732<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 178.39<br>Price per unit: 178.39",https://iknan.co.uk/product/smc-arm11bb4-708-a-manifold-regulator-incl-vat/,ARM11BB4-708-A,SMC,45,<section id='p208127'><h2><a href='https://iknan.co.uk/product/smc-arm11bb4-708-a-manifold-regulator-incl-vat/'>SMC ARM11BB4-708-A MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11BB4-708-A<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.732<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 178.39<br>Price per unit: 178.39</p><p><a href='https://iknan.co.uk/product/smc-arm11bb4-708-a-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
208128,SMC AWD20-F02EH-6C MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F02EH-6C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.80<br>Price per unit: 56.80",https://iknan.co.uk/product/smc-awd20-f02eh-6c-micro-mist-sep-reg-incl-vat/,AWD20-F02EH-6C,SMC,45,<section id='p208128'><h2><a href='https://iknan.co.uk/product/smc-awd20-f02eh-6c-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F02EH-6C MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F02EH-6C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.80<br>Price per unit: 56.80</p><p><a href='https://iknan.co.uk/product/smc-awd20-f02eh-6c-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
208129,SMC AWD20-F02EH-6CR MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F02EH-6CR<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.80<br>Price per unit: 56.80",https://iknan.co.uk/product/smc-awd20-f02eh-6cr-micro-mist-sep-reg-incl-vat/,AWD20-F02EH-6CR,SMC,45,<section id='p208129'><h2><a href='https://iknan.co.uk/product/smc-awd20-f02eh-6cr-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F02EH-6CR MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F02EH-6CR<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.80<br>Price per unit: 56.80</p><p><a href='https://iknan.co.uk/product/smc-awd20-f02eh-6cr-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
208130,SMC AWD20-F02EH-6R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F02EH-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 53.76<br>Price per unit: 53.76",https://iknan.co.uk/product/smc-awd20-f02eh-6r-micro-mist-sep-reg-incl-vat/,AWD20-F02EH-6R,SMC,45,<section id='p208130'><h2><a href='https://iknan.co.uk/product/smc-awd20-f02eh-6r-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F02EH-6R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F02EH-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 53.76<br>Price per unit: 53.76</p><p><a href='https://iknan.co.uk/product/smc-awd20-f02eh-6r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
208131,SMC AWD20-F02EH-C MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F02EH-C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.77<br>Price per unit: 55.77",https://iknan.co.uk/product/smc-awd20-f02eh-c-micro-mist-sep-reg-incl-vat/,AWD20-F02EH-C,SMC,45,<section id='p208131'><h2><a href='https://iknan.co.uk/product/smc-awd20-f02eh-c-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F02EH-C MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F02EH-C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.77<br>Price per unit: 55.77</p><p><a href='https://iknan.co.uk/product/smc-awd20-f02eh-c-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
