ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
180554,SMC CDJ5B16SR-30-H7BAL SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SR-30-H7BAL<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.22<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 107.97<br>Price per unit: 107.97",https://iknan.co.uk/product/smc-cdj5b16sr-30-h7bal-ss-cylinder-incl-vat/,CDJ5B16SR-30-H7BAL,SMC,36,<section id='p180554'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sr-30-h7bal-ss-cylinder-incl-vat/'>SMC CDJ5B16SR-30-H7BAL SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SR-30-H7BAL<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.22<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 107.97<br>Price per unit: 107.97</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sr-30-h7bal-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180555,SMC CDJ5B16SR-45-H7BAL SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SR-45-H7BAL<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.227<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 108.10<br>Price per unit: 108.10",https://iknan.co.uk/product/smc-cdj5b16sr-45-h7bal-ss-cylinder-incl-vat/,CDJ5B16SR-45-H7BAL,SMC,36,<section id='p180555'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sr-45-h7bal-ss-cylinder-incl-vat/'>SMC CDJ5B16SR-45-H7BAL SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SR-45-H7BAL<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.227<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 108.10<br>Price per unit: 108.10</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sr-45-h7bal-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180556,SMC CDJ5B16SR-60-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SR-60-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.12<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.40<br>Price per unit: 48.40",https://iknan.co.uk/product/smc-cdj5b16sr-60-b-ss-cylinder-incl-vat/,CDJ5B16SR-60-B,SMC,36,<section id='p180556'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sr-60-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SR-60-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SR-60-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.12<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.40<br>Price per unit: 48.40</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sr-60-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180557,SMC CDJ5B16SR-75R-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SR-75R-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.171<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.23<br>Price per unit: 49.23",https://iknan.co.uk/product/smc-cdj5b16sr-75r-b-ss-cylinder-incl-vat/,CDJ5B16SR-75R-B,SMC,36,<section id='p180557'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sr-75r-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SR-75R-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SR-75R-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.171<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.23<br>Price per unit: 49.23</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sr-75r-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180558,SMC CDJ5B16SR-90-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SR-90-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.79<br>Price per unit: 50.79",https://iknan.co.uk/product/smc-cdj5b16sr-90-b-ss-cylinder-incl-vat/,CDJ5B16SR-90-B,SMC,36,<section id='p180558'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sr-90-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SR-90-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SR-90-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.79<br>Price per unit: 50.79</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sr-90-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180559,SMC CDJ5B16SV-100-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-100-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.14<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 61.70<br>Price per unit: 61.70",https://iknan.co.uk/product/smc-cdj5b16sv-100-b-ss-cylinder-incl-vat/,CDJ5B16SV-100-B,SMC,36,<section id='p180559'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-100-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-100-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-100-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.14<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 61.70<br>Price per unit: 61.70</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-100-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180560,SMC CDJ5B16SV-10-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-10-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.101<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.01<br>Price per unit: 57.01",https://iknan.co.uk/product/smc-cdj5b16sv-10-b-ss-cylinder-incl-vat/,CDJ5B16SV-10-B,SMC,36,<section id='p180560'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-10-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-10-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-10-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.101<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.01<br>Price per unit: 57.01</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-10-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180561,SMC CDJ5B16SV-125-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-125-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.39<br>Price per unit: 63.39",https://iknan.co.uk/product/smc-cdj5b16sv-125-b-ss-cylinder-incl-vat/,CDJ5B16SV-125-B,SMC,36,<section id='p180561'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-125-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-125-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-125-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.39<br>Price per unit: 63.39</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-125-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180562,SMC CDJ5B16SV-150-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-150-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.162<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.94<br>Price per unit: 64.94",https://iknan.co.uk/product/smc-cdj5b16sv-150-b-ss-cylinder-incl-vat/,CDJ5B16SV-150-B,SMC,36,<section id='p180562'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-150-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-150-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-150-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.162<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.94<br>Price per unit: 64.94</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-150-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180563,SMC CDJ5B16SV-15R-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-15R-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.12<br>Price per unit: 57.12",https://iknan.co.uk/product/smc-cdj5b16sv-15r-b-ss-cylinder-incl-vat/,CDJ5B16SV-15R-B,SMC,36,<section id='p180563'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-15r-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-15R-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-15R-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.12<br>Price per unit: 57.12</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-15r-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180564,SMC CDJ5B16SV-175-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-175-B<br>DESCRIPTION: Stainless steel cylinder                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.173<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.53<br>Price per unit: 66.53",https://iknan.co.uk/product/smc-cdj5b16sv-175-b-ss-cylinder-incl-vat/,CDJ5B16SV-175-B,SMC,36,<section id='p180564'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-175-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-175-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-175-B<br>DESCRIPTION: Stainless steel cylinder                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.173<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.53<br>Price per unit: 66.53</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-175-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180565,SMC CDJ5B16SV-200-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-200-B<br>DESCRIPTION: Stainless steel cylinder                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.184<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.96<br>Price per unit: 67.96",https://iknan.co.uk/product/smc-cdj5b16sv-200-b-ss-cylinder-incl-vat/,CDJ5B16SV-200-B,SMC,36,<section id='p180565'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-200-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-200-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-200-B<br>DESCRIPTION: Stainless steel cylinder                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.184<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.96<br>Price per unit: 67.96</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-200-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180566,SMC CDJ5B16SV-25-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-25-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.108<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.84<br>Price per unit: 57.84",https://iknan.co.uk/product/smc-cdj5b16sv-25-b-ss-cylinder-incl-vat/,CDJ5B16SV-25-B,SMC,36,<section id='p180566'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-25-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-25-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-25-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.108<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.84<br>Price per unit: 57.84</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-25-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180567,SMC CDJ5B16SV-30-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-30-B<br>DESCRIPTION: Stainless steel cylinder                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.109<br>Country of orig: CN <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.84<br>Price per unit: 57.84",https://iknan.co.uk/product/smc-cdj5b16sv-30-b-ss-cylinder-incl-vat/,CDJ5B16SV-30-B,SMC,36,<section id='p180567'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-30-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-30-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-30-B<br>DESCRIPTION: Stainless steel cylinder                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.109<br>Country of orig: CN <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.84<br>Price per unit: 57.84</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-30-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180568,SMC CDJ5B16SV-30R-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-30R-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.93<br>Price per unit: 57.93",https://iknan.co.uk/product/smc-cdj5b16sv-30r-b-ss-cylinder-incl-vat/,CDJ5B16SV-30R-B,SMC,36,<section id='p180568'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-30r-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-30R-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-30R-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.93<br>Price per unit: 57.93</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-30r-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180569,SMC CDJ5B16SV-50-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-50-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.119<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.49<br>Price per unit: 59.49",https://iknan.co.uk/product/smc-cdj5b16sv-50-b-ss-cylinder-incl-vat/,CDJ5B16SV-50-B,SMC,36,<section id='p180569'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-50-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-50-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-50-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.119<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.49<br>Price per unit: 59.49</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-50-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180570,SMC CDJ5B16SV-60-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-60-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.122<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.49<br>Price per unit: 59.49",https://iknan.co.uk/product/smc-cdj5b16sv-60-b-ss-cylinder-incl-vat/,CDJ5B16SV-60-B,SMC,36,<section id='p180570'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-60-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-60-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-60-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.122<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.49<br>Price per unit: 59.49</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-60-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180571,SMC CDJ5B16SV-75-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5B16SV-75-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.128<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.15<br>Price per unit: 60.15",https://iknan.co.uk/product/smc-cdj5b16sv-75-b-ss-cylinder-incl-vat/,CDJ5B16SV-75-B,SMC,36,<section id='p180571'><h2><a href='https://iknan.co.uk/product/smc-cdj5b16sv-75-b-ss-cylinder-incl-vat/'>SMC CDJ5B16SV-75-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5B16SV-75-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.128<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.15<br>Price per unit: 60.15</p><p><a href='https://iknan.co.uk/product/smc-cdj5b16sv-75-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180572,SMC CDJ5D10SR-100-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5D10SR-100-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.081<br>Country of orig: JP <br>Cyl.Bore Size (mm): 10<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.74<br>Price per unit: 50.74",https://iknan.co.uk/product/smc-cdj5d10sr-100-b-ss-cylinder-incl-vat/,CDJ5D10SR-100-B,SMC,36,<section id='p180572'><h2><a href='https://iknan.co.uk/product/smc-cdj5d10sr-100-b-ss-cylinder-incl-vat/'>SMC CDJ5D10SR-100-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5D10SR-100-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.081<br>Country of orig: JP <br>Cyl.Bore Size (mm): 10<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.74<br>Price per unit: 50.74</p><p><a href='https://iknan.co.uk/product/smc-cdj5d10sr-100-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
180573,SMC CDJ5D10SR-150-B SS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ5D10SR-150-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.098<br>Country of orig: JP <br>Cyl.Bore Size (mm): 10<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.07<br>Price per unit: 54.07",https://iknan.co.uk/product/smc-cdj5d10sr-150-b-ss-cylinder-incl-vat/,CDJ5D10SR-150-B,SMC,36,<section id='p180573'><h2><a href='https://iknan.co.uk/product/smc-cdj5d10sr-150-b-ss-cylinder-incl-vat/'>SMC CDJ5D10SR-150-B SS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ5D10SR-150-B<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.098<br>Country of orig: JP <br>Cyl.Bore Size (mm): 10<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.07<br>Price per unit: 54.07</p><p><a href='https://iknan.co.uk/product/smc-cdj5d10sr-150-b-ss-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
