ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
150981,SMC YB-05 Mounting Incl VAT,"Brand: SMC<br>PART NUMBER: YB-05<br>DESCRIPTION: FLOATING JOINT                                              <br>
Customs Stat number: 8479899790<br>Net weight: 0.04<br>Country of orig: JP <br>Length (mm): 12<br>Width (mm): 60<br>Height (mm): 32<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.14<br>Price per unit: 7.14",https://iknan.co.uk/product/smc-yb-05-mounting-incl-vat/,YB-05,SMC,26,<section id='p150981'><h2><a href='https://iknan.co.uk/product/smc-yb-05-mounting-incl-vat/'>SMC YB-05 Mounting Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: YB-05<br>DESCRIPTION: FLOATING JOINT                                              <br><br/>Customs Stat number: 8479899790<br>Net weight: 0.04<br>Country of orig: JP <br>Length (mm): 12<br>Width (mm): 60<br>Height (mm): 32<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.14<br>Price per unit: 7.14</p><p><a href='https://iknan.co.uk/product/smc-yb-05-mounting-incl-vat/' target='_blank'>View product</a></p></section>
150982,SMC YB-08 Rod Clevis Incl VAT,"Brand: SMC<br>PART NUMBER: YB-08<br>DESCRIPTION: FLOATING JOINT                                              <br>
Customs Stat number: 7326909890<br>Net weight: 0.233<br>Country of orig: JP <br>Length (mm): 16<br>Width (mm): 75<br>Height (mm): 38<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.65<br>Price per unit: 12.65",https://iknan.co.uk/product/smc-yb-08-rod-clevis-incl-vat/,YB-08,SMC,26,<section id='p150982'><h2><a href='https://iknan.co.uk/product/smc-yb-08-rod-clevis-incl-vat/'>SMC YB-08 Rod Clevis Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: YB-08<br>DESCRIPTION: FLOATING JOINT                                              <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.233<br>Country of orig: JP <br>Length (mm): 16<br>Width (mm): 75<br>Height (mm): 38<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.65<br>Price per unit: 12.65</p><p><a href='https://iknan.co.uk/product/smc-yb-08-rod-clevis-incl-vat/' target='_blank'>View product</a></p></section>
150983,SMC Y-G012 Rod Clevis Incl VAT,"Brand: SMC<br>PART NUMBER: Y-G012<br>DESCRIPTION: DOUBLE KNUCKLE JOINT                                        <br>
Customs Stat number: 7326909890<br>Net weight: 0.011<br>Country of orig: JP <br>Length (mm): 10<br>Width (mm): 21<br>Height (mm): 15<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2.18<br>Price per unit: 2.18",https://iknan.co.uk/product/smc-y-g012-rod-clevis-incl-vat/,Y-G012,SMC,26,<section id='p150983'><h2><a href='https://iknan.co.uk/product/smc-y-g012-rod-clevis-incl-vat/'>SMC Y-G012 Rod Clevis Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: Y-G012<br>DESCRIPTION: DOUBLE KNUCKLE JOINT                                        <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.011<br>Country of orig: JP <br>Length (mm): 10<br>Width (mm): 21<br>Height (mm): 15<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2.18<br>Price per unit: 2.18</p><p><a href='https://iknan.co.uk/product/smc-y-g012-rod-clevis-incl-vat/' target='_blank'>View product</a></p></section>
150984,SMC SY7120-5LOZ-C8F-Q Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: SY7120-5LOZ-C8F-Q<br>DESCRIPTION: SOLENOID VALVE                                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.105<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.66<br>Price per unit: 51.66",https://iknan.co.uk/product/smc-sy7120-5loz-c8f-q-solenoid-valve-incl-vat/,SY7120-5LOZ-C8F-Q,SMC,26,<section id='p150984'><h2><a href='https://iknan.co.uk/product/smc-sy7120-5loz-c8f-q-solenoid-valve-incl-vat/'>SMC SY7120-5LOZ-C8F-Q Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SY7120-5LOZ-C8F-Q<br>DESCRIPTION: SOLENOID VALVE                                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.105<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.66<br>Price per unit: 51.66</p><p><a href='https://iknan.co.uk/product/smc-sy7120-5loz-c8f-q-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
150985,SMC SY7120-5LOZ-C8-Q 5/2SolSpg8MMOdOutput Incl VAT,"Brand: SMC<br>PART NUMBER: SY7120-5LOZ-C8-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.11<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.75<br>Price per unit: 51.75",https://iknan.co.uk/product/smc-sy7120-5loz-c8-q-5-2solspg8mmodoutput-incl-vat/,SY7120-5LOZ-C8-Q,SMC,26,<section id='p150985'><h2><a href='https://iknan.co.uk/product/smc-sy7120-5loz-c8-q-5-2solspg8mmodoutput-incl-vat/'>SMC SY7120-5LOZ-C8-Q 5/2SolSpg8MMOdOutput Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SY7120-5LOZ-C8-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.11<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.75<br>Price per unit: 51.75</p><p><a href='https://iknan.co.uk/product/smc-sy7120-5loz-c8-q-5-2solspg8mmodoutput-incl-vat/' target='_blank'>View product</a></p></section>
150986,SMC VFA3122-01F-F PILOT VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VFA3122-01F-F<br>DESCRIPTION: 5 PORT AIR OPERATED VALVE                                   <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.65<br>Price per unit: 48.65",https://iknan.co.uk/product/smc-vfa3122-01f-f-pilot-valve-incl-vat/,VFA3122-01F-F,SMC,26,<section id='p150986'><h2><a href='https://iknan.co.uk/product/smc-vfa3122-01f-f-pilot-valve-incl-vat/'>SMC VFA3122-01F-F PILOT VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VFA3122-01F-F<br>DESCRIPTION: 5 PORT AIR OPERATED VALVE                                   <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.65<br>Price per unit: 48.65</p><p><a href='https://iknan.co.uk/product/smc-vfa3122-01f-f-pilot-valve-incl-vat/' target='_blank'>View product</a></p></section>
150987,SMC VFA3130-01F-F 4/5 PORT AIR.OP Incl VAT,"Brand: SMC<br>PART NUMBER: VFA3130-01F-F<br>DESCRIPTION: 5 PORT AIR OPERATED VALVE                                   <br>
Customs Stat number: 8481209090<br>Net weight: 0.172<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.65<br>Price per unit: 48.65",https://iknan.co.uk/product/smc-vfa3130-01f-f-4-5-port-air-op-incl-vat/,VFA3130-01F-F,SMC,26,<section id='p150987'><h2><a href='https://iknan.co.uk/product/smc-vfa3130-01f-f-4-5-port-air-op-incl-vat/'>SMC VFA3130-01F-F 4/5 PORT AIR.OP Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VFA3130-01F-F<br>DESCRIPTION: 5 PORT AIR OPERATED VALVE                                   <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.172<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.65<br>Price per unit: 48.65</p><p><a href='https://iknan.co.uk/product/smc-vfa3130-01f-f-4-5-port-air-op-incl-vat/' target='_blank'>View product</a></p></section>
150988,SMC VQ31A1-5YZB-C10-F-Q Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: VQ31A1-5YZB-C10-F-Q<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.08<br>Country of orig: JP <br>Length (mm): 69<br>Width (mm): 92<br>Height (mm): 36<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.51<br>Price per unit: 51.51",https://iknan.co.uk/product/smc-vq31a1-5yzb-c10-f-q-solenoid-valve-incl-vat/,VQ31A1-5YZB-C10-F-Q,SMC,26,<section id='p150988'><h2><a href='https://iknan.co.uk/product/smc-vq31a1-5yzb-c10-f-q-solenoid-valve-incl-vat/'>SMC VQ31A1-5YZB-C10-F-Q Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQ31A1-5YZB-C10-F-Q<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.08<br>Country of orig: JP <br>Length (mm): 69<br>Width (mm): 92<br>Height (mm): 36<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.51<br>Price per unit: 51.51</p><p><a href='https://iknan.co.uk/product/smc-vq31a1-5yzb-c10-f-q-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
150989,SMC CJ2B16-30 Rubber Cushion Cylin Incl VAT,"Brand: SMC<br>PART NUMBER: CJ2B16-30<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.068<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 105<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.73<br>Price per unit: 25.73",https://iknan.co.uk/product/smc-cj2b16-30-rubber-cushion-cylin-incl-vat/,CJ2B16-30,SMC,26,<section id='p150989'><h2><a href='https://iknan.co.uk/product/smc-cj2b16-30-rubber-cushion-cylin-incl-vat/'>SMC CJ2B16-30 Rubber Cushion Cylin Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ2B16-30<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.068<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 105<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.73<br>Price per unit: 25.73</p><p><a href='https://iknan.co.uk/product/smc-cj2b16-30-rubber-cushion-cylin-incl-vat/' target='_blank'>View product</a></p></section>
150990,SMC CJ2B16-30RZ AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CJ2B16-30RZ<br>DESCRIPTION: C(D)J2-Z, Air Cylinder, Double Acting, Single Rod<br>PROPERTIES/VALUES: Magnet:  None
Mounting:  B (Basic)
Bore Size:  16mm
Stroke:  30
Cushion:  Rubber Cushion
Head Cover:  R (Axial)
Pivot Bracket:  None
Rod End Bracket:  None
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m (Or None in the Case of No Switch)
Number:  2 pcs. (Or None in the Case of No Switch)
Auto Switch Mounting:  None
Rod End Options:  None<br>LONG DESCRIPTION: Round Air Cylinder, Single/Double Acting, Single/Double Rod, Non Rotating, Direct Mounting, and Built-in Speed Controller options.
Bore sizes (mm): 6, 10 and 16.
Strokes up to 400 mm.
Many head covers and mounting brackets available as standard.
Fine adjustment of the auto switch position by just loosening one screw.
2-colour indication solid state auto switches can be mounted.
Rubber bumper / Air cushion.
Many made to order available.<br>BULLET POINTS: Standard double acting single rod.<LI>Bore sizes: 6, 10, 16 (mm)<LI>Strokes from 15mm through 400mm depending upon bore size.<LI>Mounts: basic, foot, front flange, double clevis.<LI>Part numbers with rod end bracket and/or pivot bracket available.<LI>Variety of switches and a variety of lead wire lengths.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-j2-z-air-cylinder-double-acting-single-rod~164034~cfg?partNumber=CJ2B16-30RZ<br>PDF: https://content2.smcetech.com/pdf/CJ2-Z-D_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_cj2-z_0067en-p.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.73<br>Price per unit: 25.73",https://iknan.co.uk/product/smc-cj2b16-30rz-air-cylinder-incl-vat/,CJ2B16-30RZ,SMC,26,"<section id='p150990'><h2><a href='https://iknan.co.uk/product/smc-cj2b16-30rz-air-cylinder-incl-vat/'>SMC CJ2B16-30RZ AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ2B16-30RZ<br>DESCRIPTION: C(D)J2-Z, Air Cylinder, Double Acting, Single Rod<br>PROPERTIES/VALUES: Magnet:  None<br/>Mounting:  B (Basic)<br/>Bore Size:  16mm<br/>Stroke:  30<br/>Cushion:  Rubber Cushion<br/>Head Cover:  R (Axial)<br/>Pivot Bracket:  None<br/>Rod End Bracket:  None<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m (Or None in the Case of No Switch)<br/>Number:  2 pcs. (Or None in the Case of No Switch)<br/>Auto Switch Mounting:  None<br/>Rod End Options:  None<br>LONG DESCRIPTION: Round Air Cylinder, Single/Double Acting, Single/Double Rod, Non Rotating, Direct Mounting, and Built-in Speed Controller options.<br/>Bore sizes (mm): 6, 10 and 16.<br/>Strokes up to 400 mm.<br/>Many head covers and mounting brackets available as standard.<br/>Fine adjustment of the auto switch position by just loosening one screw.<br/>2-colour indication solid state auto switches can be mounted.<br/>Rubber bumper / Air cushion.<br/>Many made to order available.<br>BULLET POINTS: Standard double acting single rod.<LI>Bore sizes: 6, 10, 16 (mm)<LI>Strokes from 15mm through 400mm depending upon bore size.<LI>Mounts: basic, foot, front flange, double clevis.<LI>Part numbers with rod end bracket and/or pivot bracket available.<LI>Variety of switches and a variety of lead wire lengths.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-j2-z-air-cylinder-double-acting-single-rod~164034~cfg?partNumber=CJ2B16-30RZ<br>PDF: https://content2.smcetech.com/pdf/CJ2-Z-D_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_cj2-z_0067en-p.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.73<br>Price per unit: 25.73</p><p><a href='https://iknan.co.uk/product/smc-cj2b16-30rz-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
150991,SMC CJ2B16-30S Sgl Actg CylSprngExt Incl VAT,"Brand: SMC<br>PART NUMBER: CJ2B16-30S<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.08<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 112<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.62<br>Price per unit: 23.62",https://iknan.co.uk/product/smc-cj2b16-30s-sgl-actg-cylsprngext-incl-vat/,CJ2B16-30S,SMC,26,<section id='p150991'><h2><a href='https://iknan.co.uk/product/smc-cj2b16-30s-sgl-actg-cylsprngext-incl-vat/'>SMC CJ2B16-30S Sgl Actg CylSprngExt Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ2B16-30S<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.08<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 112<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.62<br>Price per unit: 23.62</p><p><a href='https://iknan.co.uk/product/smc-cj2b16-30s-sgl-actg-cylsprngext-incl-vat/' target='_blank'>View product</a></p></section>
150992,SMC CJ2B16-30SR Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CJ2B16-30SR<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.08<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 112<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.62<br>Price per unit: 23.62",https://iknan.co.uk/product/smc-cj2b16-30sr-cylinder-incl-vat/,CJ2B16-30SR,SMC,26,<section id='p150992'><h2><a href='https://iknan.co.uk/product/smc-cj2b16-30sr-cylinder-incl-vat/'>SMC CJ2B16-30SR Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ2B16-30SR<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.08<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 112<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.62<br>Price per unit: 23.62</p><p><a href='https://iknan.co.uk/product/smc-cj2b16-30sr-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
150993,SMC CJ2B16-30T Rubber Cushion Cylin Incl VAT,"Brand: SMC<br>PART NUMBER: CJ2B16-30T<br>DESCRIPTION: SINGLE ACTING SPR EXTENDED CYL                              <br>
Customs Stat number: 8412310090<br>Net weight: 0.09<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 145<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.62<br>Price per unit: 23.62",https://iknan.co.uk/product/smc-cj2b16-30t-rubber-cushion-cylin-incl-vat/,CJ2B16-30T,SMC,26,<section id='p150993'><h2><a href='https://iknan.co.uk/product/smc-cj2b16-30t-rubber-cushion-cylin-incl-vat/'>SMC CJ2B16-30T Rubber Cushion Cylin Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ2B16-30T<br>DESCRIPTION: SINGLE ACTING SPR EXTENDED CYL                              <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.09<br>Country of orig: CN <br>Length (mm): 18<br>Width (mm): 145<br>Height (mm): 18<br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.62<br>Price per unit: 23.62</p><p><a href='https://iknan.co.uk/product/smc-cj2b16-30t-rubber-cushion-cylin-incl-vat/' target='_blank'>View product</a></p></section>
150994,SMC CJ2B16-30Z AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CJ2B16-30Z<br>DESCRIPTION: C(D)J2-Z, Air Cylinder, Double Acting, Single Rod<br>PROPERTIES/VALUES: Magnet:  None
Mounting:  B (Basic)
Bore Size:  16mm
Stroke:  30
Cushion:  Rubber Cushion
Head Cover:  Perpendicular to Axis
Pivot Bracket:  None
Rod End Bracket:  None
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m (Or None in the Case of No Switch)
Number:  2 pcs. (Or None in the Case of No Switch)
Auto Switch Mounting:  None
Rod End Options:  None<br>LONG DESCRIPTION: Round Air Cylinder, Single/Double Acting, Single/Double Rod, Non Rotating, Direct Mounting, and Built-in Speed Controller options.
Bore sizes (mm): 6, 10 and 16.
Strokes up to 400 mm.
Many head covers and mounting brackets available as standard.
Fine adjustment of the auto switch position by just loosening one screw.
2-colour indication solid state auto switches can be mounted.
Rubber bumper / Air cushion.
Many made to order available.<br>BULLET POINTS: Standard double acting single rod.<LI>Bore sizes: 6, 10, 16 (mm)<LI>Strokes from 15mm through 400mm depending upon bore size.<LI>Mounts: basic, foot, front flange, double clevis.<LI>Part numbers with rod end bracket and/or pivot bracket available.<LI>Variety of switches and a variety of lead wire lengths.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-j2-z-air-cylinder-double-acting-single-rod~164034~cfg?partNumber=CJ2B16-30Z<br>PDF: https://content2.smcetech.com/pdf/CJ2-Z-D_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_cj2-z_0067en-p.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.73<br>Price per unit: 25.73",https://iknan.co.uk/product/smc-cj2b16-30z-air-cylinder-incl-vat/,CJ2B16-30Z,SMC,26,"<section id='p150994'><h2><a href='https://iknan.co.uk/product/smc-cj2b16-30z-air-cylinder-incl-vat/'>SMC CJ2B16-30Z AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ2B16-30Z<br>DESCRIPTION: C(D)J2-Z, Air Cylinder, Double Acting, Single Rod<br>PROPERTIES/VALUES: Magnet:  None<br/>Mounting:  B (Basic)<br/>Bore Size:  16mm<br/>Stroke:  30<br/>Cushion:  Rubber Cushion<br/>Head Cover:  Perpendicular to Axis<br/>Pivot Bracket:  None<br/>Rod End Bracket:  None<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m (Or None in the Case of No Switch)<br/>Number:  2 pcs. (Or None in the Case of No Switch)<br/>Auto Switch Mounting:  None<br/>Rod End Options:  None<br>LONG DESCRIPTION: Round Air Cylinder, Single/Double Acting, Single/Double Rod, Non Rotating, Direct Mounting, and Built-in Speed Controller options.<br/>Bore sizes (mm): 6, 10 and 16.<br/>Strokes up to 400 mm.<br/>Many head covers and mounting brackets available as standard.<br/>Fine adjustment of the auto switch position by just loosening one screw.<br/>2-colour indication solid state auto switches can be mounted.<br/>Rubber bumper / Air cushion.<br/>Many made to order available.<br>BULLET POINTS: Standard double acting single rod.<LI>Bore sizes: 6, 10, 16 (mm)<LI>Strokes from 15mm through 400mm depending upon bore size.<LI>Mounts: basic, foot, front flange, double clevis.<LI>Part numbers with rod end bracket and/or pivot bracket available.<LI>Variety of switches and a variety of lead wire lengths.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-j2-z-air-cylinder-double-acting-single-rod~164034~cfg?partNumber=CJ2B16-30Z<br>PDF: https://content2.smcetech.com/pdf/CJ2-Z-D_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_cj2-z_0067en-p.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.73<br>Price per unit: 25.73</p><p><a href='https://iknan.co.uk/product/smc-cj2b16-30z-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
150995,SMC SY7120-5WOZ-02N-X10 Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: SY7120-5WOZ-02N-X10<br>DESCRIPTION: SOLENOID VALVE SPECIAL                                      <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 94.41<br>Price per unit: 94.41",https://iknan.co.uk/product/smc-sy7120-5woz-02n-x10-solenoid-valve-incl-vat/,SY7120-5WOZ-02N-X10,SMC,26,<section id='p150995'><h2><a href='https://iknan.co.uk/product/smc-sy7120-5woz-02n-x10-solenoid-valve-incl-vat/'>SMC SY7120-5WOZ-02N-X10 Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SY7120-5WOZ-02N-X10<br>DESCRIPTION: SOLENOID VALVE SPECIAL                                      <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 94.41<br>Price per unit: 94.41</p><p><a href='https://iknan.co.uk/product/smc-sy7120-5woz-02n-x10-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
150996,SMC SY7120-5YO-02F-X10-Q 5 PORT SOLENOID Incl VAT,"Brand: SMC<br>PART NUMBER: SY7120-5YO-02F-X10-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.111<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.35<br>Price per unit: 47.35",https://iknan.co.uk/product/smc-sy7120-5yo-02f-x10-q-5-port-solenoid-incl-vat/,SY7120-5YO-02F-X10-Q,SMC,26,<section id='p150996'><h2><a href='https://iknan.co.uk/product/smc-sy7120-5yo-02f-x10-q-5-port-solenoid-incl-vat/'>SMC SY7120-5YO-02F-X10-Q 5 PORT SOLENOID Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SY7120-5YO-02F-X10-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.111<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.35<br>Price per unit: 47.35</p><p><a href='https://iknan.co.uk/product/smc-sy7120-5yo-02f-x10-q-5-port-solenoid-incl-vat/' target='_blank'>View product</a></p></section>
