ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
124043,SMC AMG350-F03D-R WATER SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMG350-F03D-R<br>DESCRIPTION: WATER SEPARATOR                                             <br>
Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 142.87<br>Price per unit: 142.87",https://iknan.co.uk/?post_type=product&#038;p=124043,AMG350-F03D-R,SMC,17,<section id='p124043'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124043'>SMC AMG350-F03D-R WATER SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMG350-F03D-R<br>DESCRIPTION: WATER SEPARATOR                                             <br><br/>Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 142.87<br>Price per unit: 142.87</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124043' target='_blank'>View product</a></p></section>
124044,SMC AMG350-F03-J WATER SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMG350-F03-J<br>DESCRIPTION: WATER SEPARATOR                                             <br>
Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 114.58<br>Price per unit: 114.58",https://iknan.co.uk/?post_type=product&#038;p=124044,AMG350-F03-J,SMC,17,<section id='p124044'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124044'>SMC AMG350-F03-J WATER SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMG350-F03-J<br>DESCRIPTION: WATER SEPARATOR                                             <br><br/>Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 114.58<br>Price per unit: 114.58</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124044' target='_blank'>View product</a></p></section>
124045,SMC AMG350-F04 WATER SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMG350-F04<br>DESCRIPTION: WATER SEPARATOR                                             <br>
Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 110.50<br>Price per unit: 110.50",https://iknan.co.uk/?post_type=product&#038;p=124045,AMG350-F04,SMC,17,<section id='p124045'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124045'>SMC AMG350-F04 WATER SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMG350-F04<br>DESCRIPTION: WATER SEPARATOR                                             <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 110.50<br>Price per unit: 110.50</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124045' target='_blank'>View product</a></p></section>
124046,SMC AMG350-F04B WATER SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMG350-F04B<br>DESCRIPTION: WATER SEPARATOR                                             <br>
Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 115.23<br>Price per unit: 115.23",https://iknan.co.uk/?post_type=product&#038;p=124046,AMG350-F04B,SMC,17,<section id='p124046'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124046'>SMC AMG350-F04B WATER SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMG350-F04B<br>DESCRIPTION: WATER SEPARATOR                                             <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 115.23<br>Price per unit: 115.23</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124046' target='_blank'>View product</a></p></section>
124047,SMC AMG350-F04BC WATER SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMG350-F04BC<br>DESCRIPTION: WATER SEPARATOR                                             <br>
Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 150.97<br>Price per unit: 150.97",https://iknan.co.uk/?post_type=product&#038;p=124047,AMG350-F04BC,SMC,17,<section id='p124047'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124047'>SMC AMG350-F04BC WATER SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMG350-F04BC<br>DESCRIPTION: WATER SEPARATOR                                             <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 150.97<br>Price per unit: 150.97</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124047' target='_blank'>View product</a></p></section>
124048,SMC AMG350-F04BD WATER SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMG350-F04BD<br>DESCRIPTION: WATER SEPARATOR                                             <br>
Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 147.63<br>Price per unit: 147.63",https://iknan.co.uk/?post_type=product&#038;p=124048,AMG350-F04BD,SMC,17,<section id='p124048'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124048'>SMC AMG350-F04BD WATER SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMG350-F04BD<br>DESCRIPTION: WATER SEPARATOR                                             <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.9<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 147.63<br>Price per unit: 147.63</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124048' target='_blank'>View product</a></p></section>
124049,SMC AW10-M5B-16R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW10-M5B-16R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20",https://iknan.co.uk/?post_type=product&#038;p=124049,AW10-M5B-16R,SMC,17,<section id='p124049'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124049'>SMC AW10-M5B-16R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW10-M5B-16R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124049' target='_blank'>View product</a></p></section>
124050,SMC AW10-M5B-2 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW10-M5B-2<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.89<br>Price per unit: 15.89",https://iknan.co.uk/?post_type=product&#038;p=124050,AW10-M5B-2,SMC,17,<section id='p124050'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124050'>SMC AW10-M5B-2 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW10-M5B-2<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.89<br>Price per unit: 15.89</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124050' target='_blank'>View product</a></p></section>
124051,SMC AW10-M5B-2R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW10-M5B-2R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.89<br>Price per unit: 15.89",https://iknan.co.uk/?post_type=product&#038;p=124051,AW10-M5B-2R,SMC,17,<section id='p124051'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124051'>SMC AW10-M5B-2R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW10-M5B-2R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.89<br>Price per unit: 15.89</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124051' target='_blank'>View product</a></p></section>
124052,SMC AW10-M5B-6 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW10-M5B-6<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20",https://iknan.co.uk/?post_type=product&#038;p=124052,AW10-M5B-6,SMC,17,<section id='p124052'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124052'>SMC AW10-M5B-6 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW10-M5B-6<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124052' target='_blank'>View product</a></p></section>
124053,SMC AW10-M5B-6R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW10-M5B-6R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20",https://iknan.co.uk/?post_type=product&#038;p=124053,AW10-M5B-6R,SMC,17,<section id='p124053'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124053'>SMC AW10-M5B-6R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW10-M5B-6R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.137<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124053' target='_blank'>View product</a></p></section>
124054,SMC AW10-M5BCG FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW10-M5BCG<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.12<br>Country of orig: CN <br>Length (mm): 40<br>Width (mm): 123<br>Height (mm): 51<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.13<br>Price per unit: 28.13",https://iknan.co.uk/?post_type=product&#038;p=124054,AW10-M5BCG,SMC,17,<section id='p124054'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124054'>SMC AW10-M5BCG FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW10-M5BCG<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.12<br>Country of orig: CN <br>Length (mm): 40<br>Width (mm): 123<br>Height (mm): 51<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.13<br>Price per unit: 28.13</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124054' target='_blank'>View product</a></p></section>
124055,SMC AW40-F03DE1-8ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F03DE1-8ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=124055,AW40-F03DE1-8ZA,SMC,17,<section id='p124055'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124055'>SMC AW40-F03DE1-8ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F03DE1-8ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124055' target='_blank'>View product</a></p></section>
124056,SMC AW40-F03DE3-18N FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F03DE3-18N<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=124056,AW40-F03DE3-18N,SMC,17,<section id='p124056'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124056'>SMC AW40-F03DE3-18N FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F03DE3-18N<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124056' target='_blank'>View product</a></p></section>
124057,SMC AW40-F03DE3-18NR FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F03DE3-18NR<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=124057,AW40-F03DE3-18NR,SMC,17,<section id='p124057'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124057'>SMC AW40-F03DE3-18NR FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F03DE3-18NR<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124057' target='_blank'>View product</a></p></section>
124058,SMC AW40-F03DE3-18NRZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F03DE3-18NRZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=124058,AW40-F03DE3-18NRZA,SMC,17,<section id='p124058'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124058'>SMC AW40-F03DE3-18NRZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F03DE3-18NRZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124058' target='_blank'>View product</a></p></section>
124059,SMC AW40-F03DE3-18NZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F03DE3-18NZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=124059,AW40-F03DE3-18NZA,SMC,17,<section id='p124059'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124059'>SMC AW40-F03DE3-18NZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F03DE3-18NZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124059' target='_blank'>View product</a></p></section>
124060,SMC AW40-F03DE3-8 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F03DE3-8<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=124060,AW40-F03DE3-8,SMC,17,<section id='p124060'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124060'>SMC AW40-F03DE3-8 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F03DE3-8<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124060' target='_blank'>View product</a></p></section>
124061,SMC AFM20-02B-6 MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AFM20-02B-6<br>DESCRIPTION: MIST SEPARATOR                                              <br>
Customs Stat number: 8421392590<br>Net weight: 0.222<br>Country of orig: CN <br>Length (mm): 40<br>Width (mm): 116<br>Height (mm): 50<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 14<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.91<br>Price per unit: 30.91",https://iknan.co.uk/?post_type=product&#038;p=124061,AFM20-02B-6,SMC,17,<section id='p124061'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124061'>SMC AFM20-02B-6 MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AFM20-02B-6<br>DESCRIPTION: MIST SEPARATOR                                              <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.222<br>Country of orig: CN <br>Length (mm): 40<br>Width (mm): 116<br>Height (mm): 50<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 14<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.91<br>Price per unit: 30.91</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124061' target='_blank'>View product</a></p></section>
124062,SMC AFM20-02B-6R MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AFM20-02B-6R<br>DESCRIPTION: MIST SEPARATOR                                              <br>
Customs Stat number: 8421392590<br>Net weight: 0.252<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.91<br>Price per unit: 30.91",https://iknan.co.uk/?post_type=product&#038;p=124062,AFM20-02B-6R,SMC,17,<section id='p124062'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124062'>SMC AFM20-02B-6R MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AFM20-02B-6R<br>DESCRIPTION: MIST SEPARATOR                                              <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.252<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.91<br>Price per unit: 30.91</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124062' target='_blank'>View product</a></p></section>
124063,SMC AFM20-02C-2R MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AFM20-02C-2R<br>DESCRIPTION: MIST SEPARATOR                                              <br>
Customs Stat number: 8421392590<br>Net weight: 0.3<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 33.05<br>Price per unit: 33.05",https://iknan.co.uk/?post_type=product&#038;p=124063,AFM20-02C-2R,SMC,17,<section id='p124063'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124063'>SMC AFM20-02C-2R MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AFM20-02C-2R<br>DESCRIPTION: MIST SEPARATOR                                              <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.3<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 33.05<br>Price per unit: 33.05</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124063' target='_blank'>View product</a></p></section>
124064,SMC AFM20-02C-6C MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AFM20-02C-6C<br>DESCRIPTION: MIST SEPARATOR                                              <br>
Customs Stat number: 8421392590<br>Net weight: 0.3<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.75<br>Price per unit: 32.75",https://iknan.co.uk/?post_type=product&#038;p=124064,AFM20-02C-6C,SMC,17,<section id='p124064'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124064'>SMC AFM20-02C-6C MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AFM20-02C-6C<br>DESCRIPTION: MIST SEPARATOR                                              <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.3<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.75<br>Price per unit: 32.75</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124064' target='_blank'>View product</a></p></section>
124065,SMC AFM20-02C-6CR MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AFM20-02C-6CR<br>DESCRIPTION: MIST SEPARATOR                                              <br>
Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.75<br>Price per unit: 32.75",https://iknan.co.uk/?post_type=product&#038;p=124065,AFM20-02C-6CR,SMC,17,<section id='p124065'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=124065'>SMC AFM20-02C-6CR MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AFM20-02C-6CR<br>DESCRIPTION: MIST SEPARATOR                                              <br><br/>Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.75<br>Price per unit: 32.75</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=124065' target='_blank'>View product</a></p></section>
